,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
7593,250.33989064125302,36.57158118089093,0.1103082532616095,0.17940651,-2.974926698635798,-2.150394279392659,19.057217,19.268612,18.611622
7594,250.27822144710413,36.51870180040734,0.26008655584801976,0.6582611,-4.094845472799814,-2.6669785426279713,20.519491,20.97918,20.036118
7595,250.2742211539028,36.408273171158825,0.14021972634444016,0.04680002,-3.0054178038725268,-2.6999461158940505,16.72903,17.11639,16.179535
7596,250.5712259987203,36.509250691649555,0.05615785265545391,0.42533076,-3.396900867072225,-3.320996517999285,20.208445,20.640438,19.736666
7597,250.26984609211198,36.50313561674841,0.18490608101836067,0.5373098,-2.9197508673377355,-2.4219707427144694,20.390923,20.608475,20.032091
7598,250.33418416666942,36.56884188888794,0.08707381314847128,0.38672668,-3.5133138111514994,-2.7022016934387514,20.155497,20.46693,19.71202
7599,250.5585494526995,36.39100608367457,0.11713226752650314,0.17683364,-3.410959173070102,-2.576227230531817,18.896162,19.10293,18.4048
7600,250.53341000717066,36.55388059359064,0.25430246172817506,0.3721867,-3.8133655344307464,-2.4817001661153126,19.862143,20.311003,19.351917
7601,250.42733647566044,36.5897177050424,0.19416209314076122,0.34478465,-3.013450832147909,-3.605415576926549,20.038593,20.28462,19.513794
7602,250.29526571121676,36.54044713702481,0.21286551519758792,0.15114409,-3.3994542040500737,-2.5959139649927083,18.773218,18.971277,18.308489
7603,250.57691952436565,36.42360856464879,0.07049792415471184,0.21390475,-2.9515780607842785,-2.8190533157259177,19.183432,19.486273,18.794748
7604,250.40006386946195,36.331349744210264,0.22267373236548108,0.35331124,-3.2103915572355968,-2.1040123744522488,19.888115,20.279444,19.375515
7605,250.56755948214712,36.51628367289501,0.240094628238272,1.2621293,-0.221110215415794,-2.8488407506416187,20.838684,21.10049,20.269535
7606,250.34657080829186,36.345160435302795,0.17797934600040646,0.12792516,-2.868195956615816,-2.5105698258594265,18.399933,18.620815,17.967485
7607,250.5220845933645,36.56208538492432,0.23390375066732366,0.21117233,-3.5416720604771563,-2.2336069222051025,19.170336,,
7608,250.42891298225737,36.330114841560686,0.09810187071087662,0.01652696,-2.8834012007798853,-2.664611113691836,14.519533,14.974727,13.895922
7609,250.34536588260488,36.574503025837366,0.2360900961562349,0.06362182,-2.8217762468497134,-2.84648514335176,16.575014,16.809889,15.905201
7610,250.26656545371847,36.424212354659836,0.10148824985394753,0.28973204,2.8348131997545334,-17.047262033722323,19.652369,20.476568,18.921524
7611,250.31888010334384,36.56031428298013,0.19830458745110272,0.13232106,-3.127328968555145,-2.860816018621688,18.505308,18.774275,18.148033
7612,250.48178980169928,36.58093181673245,0.15774673960874047,0.16271335,-3.136208046181503,-2.5607445195587655,18.927237,19.214436,18.531271
7613,250.29533538334502,36.5410314111057,0.2449718887567663,0.3266301,-3.3553129421870693,-1.810424624798348,19.818974,19.807867,18.860884
7614,250.51686621770835,36.565451587268534,0.188714543799901,0.0907979,-3.3305477166370223,-2.90895554235213,17.952938,18.235332,17.533333
7615,250.27221137679794,36.41088623740491,0.23766976733264605,0.15286945,-3.323602890365067,-1.7885621296077867,18.772715,19.033834,18.328392
7616,250.3456096840655,36.574769602827914,0.10976106176369971,0.14475858,-2.6814901737257,-2.670714512251858,18.391102,,
7617,250.27570049944447,36.51573764501441,0.14826664132282583,0.11532693,-2.8328482398915713,-2.461178039623018,18.389963,18.666273,18.02109
7618,250.58279198562406,36.47549178445557,0.24382244499610467,0.112260036,-3.0585817538722426,-2.555580366074147,18.342445,18.597857,17.94232
7619,250.28572622426634,36.38961277817143,0.1766972795820694,0.17005415,-3.0023688874773846,-2.760326004866795,18.898537,19.156393,18.52544
7620,250.30343041395182,36.371228459958964,0.21752494225290434,0.21136826,-3.1223595479188386,-2.420435528454517,19.150434,19.441551,18.72018
7621,250.58276878807692,36.47648049303486,0.08698545065018187,0.32554987,-3.1028069886354426,-2.550102733463819,19.851187,20.118362,19.423584
7622,250.40661324686056,36.58975214063939,0.12404487192334412,0.20561011,-3.1768690760941576,-2.707565453188063,19.310257,19.62247,18.91451
7623,250.26777293828619,36.4200321071826,0.09976501375425026,0.30652604,-3.400375655345262,-2.4904782039532734,19.724182,20.010881,19.274843
7624,250.3128446389899,36.55642696236485,0.22917721441954092,0.50404286,-3.5948463332205294,-3.6083833549348916,20.310505,20.620739,19.705862
7625,250.58410077758273,36.459962513234906,0.11064958098054498,0.20542589,-3.60019869944825,-2.4817029932511367,19.184929,19.486652,18.804728
7626,250.58244570562027,36.479050151787185,0.06784828983259075,0.11531464,-3.164922586686959,-2.5149056658733127,18.399487,18.645031,17.968292
7627,250.56611714038937,36.40027837735825,0.18059498398939144,0.1563109,-3.4102994553971637,-2.689608285372791,18.724192,19.033009,18.314766
7628,250.26385501824606,36.43109620663786,0.15590648356798675,0.41944256,-2.838052227060363,-1.6375070373694576,20.136024,20.327646,19.62255
7629,250.37170025250137,36.33596072016652,0.29061187638920155,0.20851605,-2.7656608413140154,-2.7656445156505445,19.099455,19.405075,18.723703
7630,250.31199292806212,36.364149299034885,0.10177719523890463,0.14117074,-2.927972907410968,-2.931595917414106,18.558243,18.841568,18.198925
7631,250.2600005395893,36.4527622522785,0.18376742629024073,0.28098413,-3.6670752673620393,-3.0624234819201,19.490707,19.728994,19.022339
7632,250.47234818122186,36.33593364004905,0.22175323298312835,0.35210395,-2.84961377014357,-1.4620070151943159,19.91941,20.31712,19.511988
7633,250.55813473210557,36.388962950969905,0.11105042136543081,0.1753824,-3.1902138090538292,-2.8920393662477717,18.951681,19.275036,18.56423
7634,250.55176861533448,36.381543030195516,0.07890100096400038,0.21139178,-3.1261333735888375,-2.8233608164768045,19.2134,19.460169,18.755177
7635,250.2829073168114,36.527572830034224,0.13864408173270315,0.10666463,-3.159929154251801,-2.5169562259073484,18.201948,18.468897,17.840424
7636,250.43102782077275,36.59051422579481,0.1425246003082431,0.2488336,-2.7454844009916584,-2.6863874498477163,19.587532,19.90716,19.185595
7637,250.2725077692615,36.51147160416965,0.08087810762805528,0.09460704,-2.851084141159068,-2.7863312778265223,18.039396,18.287416,17.63062
7638,250.5833533046105,36.44405513696135,0.07158860012417208,0.03188048,-3.1141091824716383,-2.7080632202468617,16.011505,16.402618,15.438642
7639,250.2604284836884,36.47479121197135,0.2574747616822919,0.6836256,-3.5029749681075355,-3.1110651776933187,20.594494,20.730341,20.053911
7640,250.58134572739226,36.43403001842462,0.09706719976552544,0.054316252,-3.2110417214238103,-2.4218188126750797,16.932371,17.299084,16.385582
7641,250.25959941229232,36.4667708585921,0.0995985867733657,0.118453205,-2.809131122839658,-2.192747744979301,18.277176,18.522223,17.898603
7642,250.58328160385832,36.4432096173657,0.27944314941874127,0.12144475,-3.3765043211519283,-2.3071435788055474,18.365915,18.519482,17.90439
7643,250.25997825143415,36.47166065690376,0.2690409734649303,0.3884893,-2.952497173370734,-2.4782759741219516,20.109465,20.351889,19.696592
7644,250.51917972098846,36.56494948089621,0.21805383236734757,0.21837388,-3.387725977260827,-2.475194977381025,19.316908,19.321619,18.664318
7645,250.48790827301409,36.57965395101368,0.17106231078846673,0.09189739,-3.272326110007636,-2.786995267022969,18.022724,18.300486,17.609941
7646,250.5413499099501,36.54906302264374,0.09634055280501742,0.2279704,-3.4823998871407906,-2.768917005958617,19.381165,19.71997,18.964869
7647,250.58398554120097,36.44649810619968,0.18328731266921533,0.07470773,-3.177719963747247,-2.4918262898003283,17.59276,17.908054,17.085146
7648,250.465125071462,36.586382794116595,0.11640386955218895,0.09463118,-2.9453469007567783,-2.417778132129411,18.060326,18.285196,17.58847
7649,250.28892449383181,36.535702338923734,0.194368044711916,1.2365052,-3.7756318514340426,-2.487003496524733,20.850494,21.24132,20.112316
7650,250.54312841417317,36.37234631217437,0.11601731251768145,0.21998636,-3.414491439415309,-2.2593329587483026,19.242195,19.428095,18.796867
7651,250.31623314894975,36.55983033107375,0.08053241861157222,0.18917955,-3.183087668719701,-1.9467788302241589,19.031033,19.308435,18.65002
7652,250.58024328168057,36.49187282653866,0.08414491228955359,0.12914702,-3.095380339037559,-2.588445279953519,18.572206,18.880173,18.198217
7653,250.52258412173634,36.56331670186298,0.13142822834337387,0.23180126,-3.5012646533296246,-2.9820270364541237,19.439997,19.736635,19.055214
7654,250.2591778601995,36.468193550178334,0.16717239763366767,0.49453792,-3.508563186931456,-2.486859507107563,20.402718,20.936153,20.01438
7655,250.5847533988194,36.45095936520713,0.10608797067399697,0.021338707,-3.312445228126437,-2.4408212737562183,15.1110735,15.156499,15.032571
7656,250.54782432366127,36.54360144382967,0.20596695226464581,0.27104,-3.0908238495822395,-2.6464469394967454,19.574062,19.85142,19.198378
7657,250.25979979495293,36.44591850012696,0.11652783763558622,0.44480795,-2.779018296866209,-2.6534090925299445,20.279549,20.600954,19.870998
7658,250.30437282744538,36.36909056922638,0.09178259950567458,0.02995724,-3.115110039274473,-2.3561144222344668,15.879606,16.273146,15.299627
7659,250.2807990077312,36.52587472112271,0.24039851299120832,0.09876001,-3.2488464443216625,-2.742789054913569,17.98746,,
7660,250.49551311446916,36.577243346779625,0.05298167908851387,0.24572422,-3.3659222272371623,-2.4333193296409554,19.485037,19.78664,19.040298
7661,250.4055535170828,36.590674740998374,0.10352931901085258,0.4116117,-1.8495798750539423,-0.4684500444934984,20.203014,20.463789,19.84651
7662,250.5282403490485,36.360289304594986,0.24023198187087277,0.4033208,-2.630494208851776,-0.7551095907266205,19.904728,19.81878,19.171663
7663,250.50867925587525,36.348661587597256,0.15647855921001166,0.094630204,-3.209954776073653,-1.491351069216718,17.549936,17.77695,16.923668
7664,250.42414350909843,36.32857712802601,0.19224691627774476,0.06878812,-3.129344937094495,-2.7798996109180565,17.447248,17.803616,16.927477
7665,250.5647537988449,36.396088306517356,0.10116203190043463,0.056863993,-2.9705435619970335,-2.739905470086996,17.03741,17.394396,16.497152
7666,250.40081730521086,36.329652435902325,0.12627547106427658,0.2578024,-2.907667967643278,-2.309805171425637,19.452509,19.769228,19.093725
7667,250.29353672766436,36.5413591769668,0.16643285039946976,0.3989555,-3.083067291016334,-2.012567887196408,20.145027,20.61343,19.778315
7668,250.42851484610657,36.59137185833656,0.22316576820615963,0.21885186,-3.108307174441889,-2.4501237440715204,19.44405,19.709948,19.01925
7669,250.57945680467412,36.42471468236781,0.2712143408688516,0.37943566,-3.2997416490198277,-2.9522606874109565,19.89841,20.163359,19.364132
7670,250.26083448034439,36.43771873155401,0.08997344429836315,0.017485583,-3.2599173353302624,-2.3905020062480284,14.719521,15.159272,14.103764
7671,250.5278880786201,36.35975202135519,0.11492162709494003,0.08965041,-3.2340745108959617,-2.6896570705345235,17.874826,18.122108,17.429426
7672,250.27246846425822,36.513612445285446,0.0741470094025928,0.14960553,-3.2802486720341038,-2.141904091302626,18.728615,19.00673,18.339363
7673,250.51190984486493,36.3499915187261,0.19728398807811395,0.094886705,-3.0858681748342818,-2.852733974805857,17.988543,18.260885,17.592203
7674,250.42399550644734,36.591693687852626,0.22643905595671251,0.28670204,-2.9358951839388787,-2.0516061657048623,19.8006,20.194077,19.343275
7675,250.25824460266904,36.46160696689603,0.2807270342070419,0.4581743,-2.377456091045357,-1.7952745367337042,20.220036,20.410158,19.969748
7676,250.5566756716227,36.535042725696606,0.056557326647153364,0.02907473,-3.0831950988146857,-2.481913369678621,15.842189,16.243078,15.26072
7677,250.5838486121358,36.48039203029507,0.06246599304483158,0.74312025,-2.936990466424148,-1.3366366926834523,20.564346,20.7344,20.085129
7678,250.46805103050178,36.33354348612244,0.256139583207388,0.090183035,-2.8683478490764287,-2.5257560399492514,17.913809,18.20124,17.496971
7679,250.3645743891726,36.33659198385356,0.26733057138403965,0.16590342,-3.303839232039325,-2.2376606761836975,18.781673,19.040688,18.34048
7680,250.39812308844807,36.59038097501056,0.10101071048634187,0.13169056,-0.730189253469647,1.0848079862725715,18.6042,18.941158,18.121864
7681,250.57613897290705,36.415361406642155,0.2516585228259701,0.29430076,-3.274195359001325,-2.6902924752194757,19.632149,19.961546,19.199718
7682,250.2693685837699,36.50809468504904,0.05116612847366142,1.1724625,-2.7810248665790582,-1.1689021921931964,20.770859,20.937346,20.134014
7683,250.48628337798422,36.58126151065041,0.2305577108181856,0.18891266,-2.867159020118857,-2.6284735323904433,19.12043,19.441708,18.730877
7684,250.3181961946218,36.56209828450621,0.2443447484842608,0.048021093,-3.127510042465713,-2.7840453800729494,16.78495,17.162663,16.232512
7685,250.35633299500753,36.580859190416746,0.08520073259738069,0.11639337,-3.113574316999468,-2.4773755500244743,18.374012,18.627697,17.977808
7686,250.25930723273143,36.47693930193136,0.16525260367509367,0.7897527,-4.633239657435408,-2.706256301700655,20.646547,20.942932,19.966028
7687,250.58594386876464,36.46478321252282,0.106938869882147,1.5887829,-4.120151126570047,-2.958968643968867,20.883232,21.192547,19.833166
7688,250.58182629634499,36.490263585934386,0.08396862013776388,0.14039417,-3.2380103041627315,-2.645710863513499,18.679926,18.94779,18.259283
7689,250.44781021713854,36.590417456046474,0.13633881726980235,0.06394632,-3.089794751119708,-2.661443727044622,17.436422,17.812033,16.897753
7690,250.37576950401916,36.333294710790454,0.20723422116187992,0.40629885,-2.9668747741435624,-2.2424487956242376,20.047617,20.371185,19.618862
7691,250.4195438432451,36.5920775741854,0.09954667188104566,0.17522845,-3.3738981499547513,-2.7585415442576133,19.107801,19.408478,18.727676
7692,250.45486741601985,36.330580284041844,0.1737882485974006,0.2475066,-3.1208881600251552,-2.25721386832304,19.410378,19.691229,18.944899
7693,250.34966411339633,36.34140199115163,0.21880674340861156,0.1516995,-3.054262737233074,-2.6950175054762315,18.604061,18.87181,18.22979
7694,250.33376120127429,36.57156021389052,0.07645144864965023,0.05703524,-3.1855128099702514,-2.504690267062153,17.193653,17.556915,16.651186
7695,250.25869501125007,36.47510789938296,0.234043959135868,0.9696052,-3.922794596555655,-1.8803983008855836,20.748928,20.509684,19.651934
7696,250.38113553096025,36.331962692704835,0.13897294505116936,0.12178426,-3.2653362601344273,-2.3682885692945432,18.289694,18.516516,17.902136
7697,250.2576311705627,36.4622693658736,0.23003174357943987,0.09685859,-3.075473861490324,-2.5396260407386904,18.058023,18.220264,17.500929
7698,250.25826354659247,36.47206555344909,0.1643221009522869,0.038341552,-3.2476883454936876,-2.8646658286518525,16.402143,16.770687,15.833344
7699,250.2606768960657,36.4859454243213,0.09829948992617768,0.19372937,-3.230256844650282,-2.3930846822549814,19.126017,19.388103,18.658922
7700,250.25891162518795,36.44257666755219,0.1474654948951193,0.106361695,-3.043724509840044,-2.3351038810833606,18.125853,18.379032,17.720522
7701,250.5844765095257,36.481113064945475,0.14668027074821682,0.18413045,-2.9192865199891282,-2.721663307073901,19.094137,19.39345,18.70149
7702,250.36142599206516,36.33694165031346,0.07247142909851487,0.113854446,-3.3060936138064103,-2.483413668581318,18.205227,18.42761,17.720654
7703,250.29324540521534,36.37761147960285,0.13104547913772682,0.2623905,-3.0093737077023137,-2.531451287176761,19.494076,19.801992,19.083418
7704,250.26374970121577,36.42365383018706,0.16408600481582275,0.12534024,-3.641645145594676,-2.808791690463685,18.458874,18.715708,18.073215
7705,250.58446852099203,36.4385815613147,0.07540226731826007,0.26474172,-2.9379298251454484,-2.4395702451123347,19.513163,19.830568,19.052542
7706,250.57709958669696,36.504596602640056,0.20250309496272897,0.6188559,-3.2179010706143707,-2.5029195555429737,20.490658,20.373495,19.426249
7707,250.2606039156634,36.43343887875324,0.12364097205071248,0.18077557,-2.966876443855635,-2.5900804801190964,19.058788,19.361132,18.6594
7708,250.33550151055445,36.34718555713639,0.27118152662281253,0.14986882,-2.8776457193859026,-2.869958226491213,18.529001,18.793278,18.132078
7709,250.30812298529196,36.3641296104609,0.05223750527479191,0.041563045,-2.2462303381728126,-0.19186298339687408,16.381723,16.84565,15.753372
7710,250.35130580903495,36.340182630420884,0.2348723472803592,0.23335734,-2.6339811714549355,-2.7166711790642433,19.259808,19.546095,18.85765
7711,250.37110369870965,36.586235692427465,0.06049031008856748,0.28120556,-3.0814111380488973,-1.8568015554484165,19.543259,19.740807,18.974104
7712,250.2906801909144,36.379650366254644,0.1252341952330774,0.24592234,-3.28403865070752,-2.5045749506683155,19.232637,19.50534,18.834341
7713,250.4161617620027,36.592691443222535,0.1288445755883449,0.050327778,-3.1643826140562004,-2.4912801319788445,16.957739,17.329527,16.41151
7714,250.5782137416871,36.416878895506386,0.16637959537327168,0.815682,-4.025560246445736,-2.20671948006044,20.595663,21.54853,20.505297
7715,250.25734287359327,36.4725435338872,0.052906999881009505,0.08652087,-3.130458947162972,-2.601251229969068,17.879473,18.14834,17.438602
7716,250.2638610650963,36.49904913198509,0.2543349378891556,0.23648942,-3.2623207504941982,-2.8096454178564763,19.290617,19.516216,18.714268
7717,250.32227769381498,36.566205821290204,0.08811492758561427,0.08292238,-2.8706647648263495,-2.4964238032799657,17.875923,18.172264,17.433798
7718,250.28822607235122,36.53852290505399,0.10079347548069523,0.6278935,-1.5249010013618576,-1.1063262531484637,20.551586,20.962011,20.295252
7719,250.56701206699103,36.39575298151663,0.15588814282208507,0.098227955,-3.3038978200825904,-2.664506742477446,18.03132,18.325861,17.620537
7720,250.58484147975238,36.484376621686934,0.24629438208812254,0.1247146,-2.7682869548631186,-2.622002279647754,18.514988,18.784555,18.151981
7721,250.49019227240558,36.33862352741865,0.11809742117928064,0.25526017,-3.6248188390757097,-2.223233494879356,19.557184,19.904308,19.090816
7722,250.52055300280125,36.56711503371157,0.19306669143991578,0.10857577,-3.137459712297688,-2.662368626432258,18.304447,18.573479,17.911083
7723,250.2565653773484,36.452489574334365,0.27508220720359444,0.2465635,-3.168712921629185,-2.388700247529737,19.397326,19.65993,19.006615
7724,250.4837547812553,36.58369022982876,0.06523340414359972,0.2824415,-2.8178619908255036,-2.797586277533501,19.710632,20.055456,19.320288
7725,250.26831900280578,36.50994900690309,0.1811732088015749,0.20134385,-3.0060328334882023,-2.583700578371878,19.19358,19.508867,18.767036
7726,250.2564712029974,36.46677104001579,0.16640716943782613,0.04316154,-3.1173665911702817,-2.699777888675529,16.632742,17.01562,16.082699
7727,250.25616496868065,36.45650863819961,0.22583081649966363,0.46966258,-3.5440416056082955,-3.1162550676007372,20.219826,20.628624,19.756004
7728,250.37407249230245,36.33226710145708,0.21514966325216764,0.26095724,-3.3164624994442353,-2.5768118806265035,19.3478,19.527052,18.99569
7729,250.2931722630565,36.54414660609345,0.0791008459030147,0.7548425,-3.1173483134166426,-1.9274591829801195,20.7065,20.996555,20.259888
7730,250.25607333669168,36.46211060840152,0.29386965802973114,0.20965521,-3.0577586140558166,-2.3306260668306256,19.189238,19.328434,18.532082
7731,250.57868452991232,36.50430901392365,0.09423468935100668,0.016402287,-3.0097510480822605,-2.4694837571997805,14.584441,15.035862,13.959624
7732,250.42015982306023,36.593556270286854,0.19787448998436247,0.33681205,-3.4364689871639222,-2.4784346359180742,20.041164,20.544798,19.726532
7733,250.29817820893132,36.37105473393688,0.2060299181576298,0.29953232,-2.9811181284275783,-2.3937538432731262,19.70168,20.104853,19.305336
7734,250.26391192528135,36.50113673854469,0.16504029656217659,0.12574558,-3.059241212991387,-2.5379580518482587,18.462578,18.768442,18.097986
7735,250.58811716854328,36.458576781739154,0.2117554949089166,0.59988654,-3.2976242896755545,-3.4454395944517375,20.354467,20.257147,19.652498
7736,250.31405492226543,36.358443701736,0.05287389000082351,0.15783395,-2.708919072072249,-2.4005099649116244,18.698442,19.00145,18.319956
7737,250.26927308800484,36.40742248708785,0.05643078540709373,0.31030455,-3.592130398358975,-2.6035883088097047,19.774582,20.254526,19.38794
7738,250.54233931963242,36.552306372458055,0.28904205288402746,0.2394976,-2.681405051787325,-2.1886375697559917,19.37719,19.24567,18.665405
7739,250.576855965918,36.50878239789925,0.20851145816338776,0.18992995,-3.634117620563222,-2.468021509262943,19.033165,,
7740,250.58739398295393,36.4738919576288,0.1817529368499639,0.1753387,-3.004081806928379,-2.4477249712614393,19.002916,19.272009,18.635792
7741,250.3629766184498,36.33495205267101,0.2520021628929617,0.7054639,-3.739000908881806,-0.7784578348311695,20.576849,20.72229,19.854986
7742,250.57053500842053,36.520343178956274,0.11600160346809985,0.45576483,-2.8263759159018953,-2.9733669838337136,20.19543,,
7743,250.58781721416818,36.44893857372836,0.11384191779726387,0.16986951,-3.028064396730291,-2.574620804736944,18.897432,19.201054,18.485807
7744,250.2559625695716,36.45112835041188,0.06161590298386501,0.34107557,-3.5423339570160217,-2.5746686494951376,19.842455,20.137245,19.54535
7745,250.30880785412924,36.36192423488201,0.15288400250228107,0.21956427,-3.6577061394981443,-2.719899754047426,19.23364,19.575003,18.78233
7746,250.39047133762276,36.59144019552429,0.20613579905843676,0.09289495,-3.049981447299978,-2.5014561471438626,18.086466,18.318096,17.670008
7747,250.2787453424377,36.528293057592506,0.26786956502966786,0.29276347,-3.153027717938364,-2.57960501617042,19.701508,20.057339,19.243168
7748,250.28573845087695,36.53722384002298,0.1704410957172172,0.2433929,-2.8208036836183212,-2.95490176997854,19.521662,19.88952,19.153145
7749,250.5706250980426,36.520827873457556,0.28930768287864456,0.13567515,-3.062245894461104,-2.516632863786953,18.624453,18.816908,18.208204
7750,250.58854909832525,36.4666432639541,0.08941282992381988,0.13236274,-3.2671778799868103,-2.43191150192815,18.54807,18.81345,18.15672
7751,250.46466306805848,36.33033455623153,0.07016515931805596,0.16259661,-3.2304495679358554,-2.894316707587152,18.89206,19.147808,18.475025
7752,250.43793326692628,36.59352964594194,0.1075793004621846,0.027881736,-3.0678680170924086,-2.797227019828889,15.8163595,16.222937,15.234977
7753,250.5495502376209,36.54650852434232,0.20397006685563063,0.5595261,-3.4442259589811837,-3.550103166924902,20.514793,20.942719,20.197302
7754,250.41168067942047,36.59390838680513,0.11089072200948816,0.82855743,-3.3090967192602645,-2.3702005515226254,20.68873,21.33188,20.390287
7755,250.58269353947776,36.49612178130318,0.11046463727775407,0.016134093,-3.321289234017293,-2.4190097123224965,14.496099,14.941779,13.862964
7756,250.42898769381185,36.325948896834554,0.05114234540669469,0.21046579,-3.0968764439611425,-2.1827190164913706,19.201359,19.46298,18.842598
7757,250.33549905432366,36.34526607344757,0.2138882664708851,0.15285243,-3.279570616859008,-2.724280761727919,18.632486,18.874016,18.24212
7758,250.25952213666153,36.42917951618231,0.15626696182079725,0.3629641,-2.882400987332356,-2.5624895789036035,20.04292,20.457462,19.561768
7759,250.58620531575147,36.48474771052654,0.13438868696065226,0.39017293,-2.9601512518980457,-2.870945078434869,20.075378,20.420177,19.693707
7760,250.32217648564287,36.35231004641805,0.09304630912621954,0.2883203,-2.686396019395382,-2.2022494733712086,19.484222,19.690022,18.951288
7761,250.56791378545344,36.52552456303062,0.1083328823986778,0.2468499,-2.943436723119017,-2.6079625942711013,19.477055,19.801123,19.036213
7762,250.55582469552738,36.37962572151105,0.22714110638214624,0.29396182,-3.4116790682695766,-2.425407877620514,19.658222,20.040644,19.256636
7763,250.27571928357946,36.39515291169059,0.18182042643575994,0.109510325,-3.3010018631183278,-2.571948106900239,18.273806,18.532806,17.873549
7764,250.5441117648174,36.3680709989931,0.10159146721610737,0.033424687,-3.124247684427389,-2.5190102285565126,15.9963665,16.382074,15.423358
7765,250.3641040478489,36.58635949373835,0.10014455051126053,0.12342705,-3.429114250725764,-2.5698444192948835,18.594135,18.841673,18.206713
7766,250.43777816540532,36.325929107188664,0.1582604789156062,0.13294184,-3.004072522259998,-2.945470334350173,18.507328,18.763872,18.13565
7767,250.2709922903979,36.518333135055244,0.17602878938121605,0.39412013,-3.2556694474006944,-2.207377412536241,19.980495,20.493145,19.566849
7768,250.5246184733677,36.56651361446858,0.19434234628283978,0.18186688,-3.0869146043100324,-2.528035851571928,19.06932,19.298828,18.664915
7769,250.3690148539027,36.58782027102411,0.23120802612059196,0.30554226,-3.477730732652596,-2.9431892122432783,19.727009,20.03476,19.281366
7770,250.2608894715437,36.49708531903688,0.19289953816240812,0.35323316,-3.3469363685995437,-2.5613420970063294,19.983315,20.328817,19.49099
7771,250.5893324613676,36.453341664158536,0.20956020791701344,0.2460489,-3.3212599534856935,-2.5819613130542227,19.412758,19.650248,19.035961
7772,250.26419759532058,36.41476564359297,0.07599896002116162,0.22792381,-2.972075600921691,-2.7082992093323623,19.325645,19.611473,18.936337
7773,250.5297836724263,36.3568452076924,0.2274563007424759,0.052781604,-10.818664711849708,8.410968544886012,16.937487,17.179909,16.486671
7774,250.28097863232568,36.533295354632294,0.05078409949818795,0.044448342,-3.187927633908559,-2.8174166374177494,16.69962,17.071316,16.152208
7775,250.5208782327671,36.56921640226808,0.29494868879748737,0.19498737,-2.7349738903729417,-2.092538289099716,19.181501,19.45212,18.80395
7776,250.58979651941516,36.45386471212511,0.2539181003795996,0.15399988,-3.0876794617587104,-2.0965953375884263,18.742027,18.962837,18.306725
7777,250.5469467748358,36.3697674190891,0.13809932468638647,0.2597197,-3.4439081589791933,-2.2137954945070746,19.470097,19.740032,19.076565
7778,250.57179023024497,36.3989380206666,0.09932146410123151,0.043216094,-3.088713343163544,-2.573765815939626,16.477575,16.858215,15.92142
7779,250.39533410513735,36.32657214226709,0.05662357384479631,0.24851768,-3.519503324918604,-1.9026798139363406,19.40875,19.710573,19.06369
7780,250.5046521011302,36.5777358027813,0.25632959351904105,0.61863273,-3.5693607957510873,-2.9061877638691174,20.424702,,
7781,250.40331383110615,36.59434475047697,0.24372832951709175,0.058890842,-3.04906500029801,-2.465502677705702,17.312801,17.672052,16.77498
7782,250.5129376425556,36.34630877983583,0.18165702773625378,0.029201044,-2.942787886254163,-2.46768421491711,15.6720915,15.660976,15.691766
7783,250.5447434762185,36.367615260324264,0.07028816277507327,0.16007848,-3.2990735672649754,-3.4330693002612973,18.740084,18.781122,18.151886
7784,250.32846559142598,36.57245455970588,0.1786900647703369,0.21079373,-2.8043910511885253,-2.7063716919382483,19.301956,19.574514,18.900816
7785,250.5692090783748,36.52552131791735,0.23593106637951228,0.9583655,-3.5822400407327035,-1.9156605652466747,20.653837,20.967405,19.92763
7786,250.5274083468301,36.565459300863594,0.16024794559642905,0.24614018,-3.015615728535017,-2.655424619761054,19.499092,19.809351,19.12533
7787,250.57904233455702,36.50855312000326,0.18707911086570284,0.35785374,-2.639814324098463,-2.8311865854798044,19.982891,20.374765,19.51893
7788,250.5244968784428,36.56734319036268,0.16842077926274265,0.108993426,-3.0420722619427822,-2.4089267501340887,18.242058,18.469286,17.814041
7789,250.25929336414384,36.49452893119164,0.27372416584507203,0.3198373,-3.1266911870862595,-2.32726572964308,19.748644,19.932747,19.059738
7790,250.25480307756152,36.47545377140371,0.16482627194147637,0.33716506,-2.5962583593518267,-3.1084892909531625,19.908258,20.152704,19.31231
7791,250.25411241419374,36.46941583247254,0.14942257664482977,0.123502925,-3.0102515013749938,-2.849127848339068,18.492144,18.709007,18.08446
7792,250.58207441606885,36.50206527824049,0.11743296556158508,0.14809276,-3.195459770815992,-2.8433042025572375,18.781801,19.074068,18.406055
7793,250.56951814246995,36.39477611083582,0.07787761662358789,0.04418378,-3.310260429097494,-2.381050116227457,16.604996,16.981533,16.055271
7794,250.56749851600955,36.52847855648659,0.25573489161312507,0.37870392,-3.0585321570448607,-2.860464253199499,20.06517,20.48032,19.675627
7795,250.4381273125642,36.32505819500456,0.11765601985853254,0.0901286,-3.460576868645057,-2.633845316120793,17.891317,18.155458,17.472044
7796,250.41352868754902,36.59540103689084,0.2440272393562811,0.16606732,-3.2183016777003126,-2.535132403694353,18.96055,19.19944,18.537527
7797,250.3855183005169,36.592366081711404,0.10331329449456726,0.933969,-2.092301115024632,-1.7296344637775372,20.712275,20.889729,19.94006
