,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
2932,205.62083705907597,28.425800459617577,0.12209496351162269,0.18560247,-0.1997795907723433,-2.430307674564364,18.76004,18.987106,18.370567
2933,205.46696721712615,28.339524392896767,0.08560051243393471,0.19986404,-0.18393359925531733,-2.9261674080996496,18.65175,18.585344,17.952532
2934,205.62167887608743,28.329165095277407,0.2082067645504297,0.7664188,2.118640215306709,-2.223683530262374,20.574661,20.79207,20.104637
2935,205.5749458368937,28.45402117700159,0.04894889114806997,0.8612452,3.3177260621898297,-2.6821408236310975,20.341646,,
2936,205.51927263813815,28.30048332937659,0.068759647360555,0.05198402,-0.07360242642027481,-2.686880298279533,16.274847,16.683996,15.695253
2937,205.5137731186385,28.302239807649297,0.1208564512828568,0.34293586,-0.24215019409030075,-2.4142322194874906,19.561438,19.736738,19.091255
2938,205.5872046227502,28.30412292963361,0.06299154639077902,0.5499871,-0.6283460264717357,-3.105454897163944,20.275633,20.731194,19.884436
2939,205.56433086864988,28.456344260046848,0.10547240182114614,0.20589444,-0.34997583096817914,-2.922689020872928,19.004026,19.304722,18.681934
2940,205.5234141229123,28.454692904117273,0.05248889776521611,0.17232682,-0.2557072996396799,-2.9877750074131364,18.674332,18.882425,18.263304
2941,205.57603711857072,28.300199573101192,0.09124759925364795,0.27710387,-0.45739060003400045,-2.6047219625078353,19.377502,19.45512,18.854689
2942,205.4563912477179,28.372856853567264,0.06506832659606798,0.115709,-0.12234060878482472,-2.6955517310282437,17.836334,18.220125,17.336254
2943,205.6289770627209,28.339026160794976,0.0655652109989295,0.19314502,-0.091332930988123,-2.6139052390734654,18.846426,19.154516,18.514484
2944,205.5242382254874,28.298985645624164,0.15283900857599525,0.18282688,-0.08003286184132008,-2.3623510195461885,18.648266,18.946484,18.258318
2945,205.5394278184576,28.457535150280574,0.0890080804778055,0.28648514,0.2851709872642908,-2.5197678824994534,19.415287,19.707806,19.00448
2946,205.46880646509027,28.33593166424546,0.1807948060224197,0.18224701,-0.3731078458039999,-2.7901125299683303,18.536737,18.417929,17.80243
2947,205.63329999628323,28.407236258883145,0.24113043534242481,0.18739812,0.20922468794731258,-2.3618055661839215,18.775095,18.781626,18.149252
2948,205.46677065534726,28.414937639800463,0.22015462562211466,0.17653316,-0.1521089475402176,-2.830932903818571,18.62018,18.879168,18.279587
2949,205.56888726420433,28.45579453794228,0.18956085266381223,0.31778085,-0.778485268486788,-2.6680223050007994,19.234318,19.257057,18.613377
2950,205.4702771462872,28.420333509618896,0.1474232684249244,0.21988505,-0.14252849803508288,-2.6836952202235604,18.89945,19.18681,18.583809
2951,205.5013881834937,28.446837182396173,0.19604227649263745,0.3636838,0.0537303590868114,-2.6804907095280135,19.630377,19.973202,19.259956
2952,205.62576811582545,28.33365051440039,0.20751481590199478,0.16017784,-0.04381562574134362,-2.5189694972427636,18.510386,18.774403,18.047367
2953,205.49280987728585,28.442031807234738,0.09666300226265936,0.14722292,-0.2733438566187091,-2.698697035847646,18.380325,18.667988,17.906975
2954,205.61414762755496,28.320452290231202,0.157619751545651,0.13414027,-0.378277988817312,-2.6171090448801193,18.306393,18.541294,17.77746
2955,205.61354667068687,28.319791393837903,0.21168103544230296,0.08381462,0.013290480462601117,-2.6606165141368647,17.41899,17.78713,16.86553
2956,205.54437525178645,28.458337519709126,0.12305226021124249,0.034847096,-0.3005198708973632,-2.534859393616346,15.686041,15.74397,15.563043
2957,205.45760910579227,28.359587611388687,0.21921146052830612,0.30577233,0.06341664464330521,-2.7620507006879316,19.28509,19.656775,19.02333
2958,205.49664933144146,28.44474543108862,0.03735702208044063,0.6120094,-0.07777772228157898,-2.3970747359513846,20.294943,20.73363,19.924335
2959,205.6235354610466,28.424114061727053,0.13856223374164386,1.4550664,-0.045625607775427734,-2.213497711180593,20.857937,,
2960,205.57663971677354,28.299538120853178,0.029164552532604388,0.09160293,-0.42083538779112456,-2.7712354424230345,17.561172,17.902836,17.078184
2961,205.52782828792175,28.456516329327155,0.12301367363688537,0.7341635,0.1558876126099185,-2.212709619127348,20.460716,20.668486,19.899776
2962,205.4633774169332,28.410125217227787,0.2411927476651745,0.5654253,0.8037888252014584,-2.4413464797850346,20.142094,20.26722,19.553886
2963,205.4783963224824,28.323271426287906,0.2462008932973918,0.54705256,-0.27359247757823263,-2.6701927951262,20.056057,20.126278,19.286896
2964,205.61980048006987,28.32549147803303,0.23573464127391847,0.27198532,-0.3386660018053189,-2.4562856676607576,19.254,19.574947,18.86707
2965,205.61787139100676,28.32334795441932,0.24479694510142397,0.19829533,-0.2614295585104452,-2.604749480066671,18.78771,19.02934,18.353626
2966,205.5817069285276,28.45303525424513,0.07888148374001358,0.7907453,-1.800719080800821,-3.422235036428828,20.542112,20.791021,20.035189
2967,205.51433035100666,28.300952542251856,0.07824332262722317,0.037271604,-0.23113672006994573,-2.5678709845373,15.652408,15.859559,15.25382
2968,205.61663149306284,28.32209705500907,0.2442190430065052,0.5924487,-3.3200204639081115,-3.096480620448852,19.93095,19.649822,19.132797
2969,205.59176814661134,28.30502619660321,0.02274253121415079,0.94989187,2.0122877032413453,-1.7772222516818097,20.610445,21.0301,20.239214
2970,205.47747422453534,28.32385811032738,0.14601214600326445,0.7578857,-0.18256439137401698,-2.7243148486230773,20.477228,20.741045,20.279821
2971,205.64088150921773,28.378239591220133,0.025590423427559444,0.24143003,0.46688200171289307,-2.790374365391289,19.189499,19.484455,18.829603
2972,205.6307388093134,28.33984599518807,0.09805480027430488,0.1403901,0.17747708766330028,-2.7493641445934838,18.380493,18.639618,17.931194
2973,205.4556230375604,28.38618650342575,0.05501134543158004,0.5716058,1.7523401463994288,-3.3916455629018474,20.137066,19.888636,19.168926
2974,205.6365571677403,28.402189529202577,0.15917583284721626,0.18255366,-0.20541864167653884,-2.229946219900413,18.729982,18.608227,18.046429
2975,205.48364348704698,28.317786832068073,0.05700130179559337,0.5647205,0.9065092796051558,-2.9793830624879734,20.116844,,
2976,205.54017091972912,28.458667422939065,0.028209480845140543,0.14759564,0.2291161985289103,-2.6786931469847852,18.415804,18.710852,17.976345
2977,205.5638753656133,28.296201564722,0.2165194502485458,0.496907,-0.2728348962029685,-2.7035057653262795,20.033306,20.433817,19.759905
2978,205.62386248708344,28.42467537970882,0.18608064517892858,0.16936718,-0.3635529905267071,-2.916291465792715,18.554026,18.810005,18.166801
2979,205.46220629613165,28.409147116750507,0.08908436999240125,0.03463031,-0.1507212055979522,-2.7265283410336565,15.702177,15.942487,15.27966
2980,205.64052805697813,28.387236497594422,0.09756897245050063,0.052688733,-0.06854536655843363,-2.7639776962947984,16.569405,16.98189,15.995713
2981,205.45611609842996,28.36281712921301,0.22095303446327036,0.32745486,-0.4225272787722225,-2.628607902939161,19.310299,19.695251,19.014505
2982,205.63405338310315,28.345174453049765,0.060123496712631175,0.30768803,0.7732966402913242,-2.844234994086194,19.37845,19.656153,18.893803
2983,205.4549044638185,28.370543301548246,0.189421440125144,0.723946,0.47433624717969514,-2.7538406976936907,20.32666,20.795988,19.869312
2984,205.5250663190379,28.29729714961415,0.24907868455146961,0.37509564,-0.9288385386027965,-3.198196500592676,19.706724,20.07573,19.43111
2985,205.4969071002734,28.308123027972844,0.15460747370645975,0.25285897,-0.44689971081420543,-2.8412918015160042,18.988152,19.217012,18.471237
2986,205.60860631561548,28.439650157413965,0.04397502447932386,0.17045163,-0.26324035340536617,-2.581845469180913,18.616755,18.899921,18.241066
2987,205.6348568419676,28.40750188459294,0.11303677625829175,0.33291262,-0.0049147857860873945,-2.9349891142472138,19.616793,19.890232,19.296885
2988,205.45620971775045,28.392835751543586,0.11533459510333868,0.7508931,-0.5596858105934863,-2.7061334021042507,20.373999,20.424818,19.9677
2989,205.4880404148407,28.440195552074623,0.09338260134212507,0.46794912,0.39365390791140437,-2.855644158680195,20.009415,20.228495,19.49394
2990,205.49006146269613,28.44166343139068,0.21863472091327502,0.16561201,-0.36244279661062434,-2.6491809758691147,18.440357,18.655844,18.024181
2991,205.6320943714492,28.413160712962615,0.15785546565642405,0.6929175,0.39486260376310534,-3.299349183901337,20.454708,20.863678,19.957434
2992,205.4734949387683,28.42691088983154,0.12960078695711588,0.41744477,-0.5935943130017445,-2.6370919585827846,19.909672,20.061184,19.305353
2993,205.4643017317876,28.414067419442052,0.09759497630654208,0.62206453,1.0270755293376959,-3.5042118837714105,20.030478,19.440615,18.79859
2994,205.61823239284766,28.322452893955166,0.07844388107423235,0.2957958,-0.17856528924155673,-2.6606490750731324,19.45748,19.771244,19.212437
2995,205.47930022244182,28.32080294008744,0.026406262813074594,0.015821159,-0.0711715043251594,-2.5222396275051797,12.857583,13.546892,12.058027
2996,205.61207949166226,28.437314853457735,0.23747540101143325,0.58687675,-1.0172465791795275,-2.332250087241973,20.178238,20.524597,19.722733
2997,205.5888659401178,28.302687355263064,0.17037250279944322,0.06850646,0.020480652899815155,-2.793184623925816,17.054789,17.43822,16.492159
2998,205.52325584108334,28.456695489144114,0.20027901990836114,0.2684131,-0.10886733326533499,-2.1586542465252974,19.253723,19.470325,18.774412
2999,205.62923544327808,28.41851038847464,0.13498149790498276,0.14604197,-0.09453994429164608,-2.7875429536880434,18.29923,18.638107,17.8431
3000,205.47760686188312,28.322275592029392,0.22965656329244144,0.5192269,-0.24161464700592566,-3.0585210539925822,19.946491,20.279312,19.481665
3001,205.54252067608928,28.45954073257151,0.12169459352879983,0.034805715,-0.07071073355020607,-2.7243895430865703,15.701825,16.152704,15.081891
3002,205.48864714600472,28.312886411176976,0.14175805824680837,0.13912347,-0.031462097489031504,-2.8104262334634873,18.137121,18.219378,17.467691
3003,205.47249855406412,28.426302809370746,0.15425899896133702,0.388011,-0.5009433859236432,-2.627162160336769,19.780067,20.02163,19.37181
3004,205.50952431566685,28.301503386222564,0.020608339507790507,0.85193944,2.836189449610839,-2.347746739696291,20.405123,20.595203,20.0453
3005,205.56532176692264,28.295637196565895,0.217905017871673,0.3092561,-0.3298102083458514,-2.868160193469272,19.506227,19.729538,19.013973
3006,205.638639984907,28.399255293848167,0.15792683896140336,0.04639017,-0.08698774560411371,-2.616863861709206,16.26081,16.250694,16.290909
3007,205.5385821755808,28.459377503088813,0.11456715748062143,0.42493966,0.6343462682694924,-2.721222426826718,19.935541,20.283937,19.540659
3008,205.46330387888918,28.413149035046484,0.14630211320944428,0.15188663,-0.14016723945149068,-2.6647295920387566,18.412832,18.730854,17.957632
3009,205.47798493240953,28.4323961438596,0.1533542780968424,0.15239742,0.062333166412929686,-2.730258144221221,18.363342,18.59841,17.820583
3010,205.50011238115178,28.44837555803757,0.12646428730406634,0.16257934,-0.029391227715213464,-2.47430524466413,18.55064,18.848902,18.200241
3011,205.4680263677937,28.420817864143814,0.05183795355702373,0.111397974,-0.32757399679581706,-2.7408746479378783,17.872282,18.14442,17.28537
3012,205.549690982893,28.2940656228513,0.0629252975609203,0.34460002,0.6896852254432551,-2.4297182216079865,19.497171,19.065575,18.412996
3013,205.64190827433245,28.38481943650634,0.020621350050892284,0.04497499,-0.13317613128603362,-2.6131368001276405,16.260742,16.633808,15.635211
3014,205.51030493178024,28.300915933866644,0.14154209663552295,0.61126214,0.219445835303057,-2.5067630056283523,20.10385,20.338165,19.837875
3015,205.49835491633507,28.306405115323383,0.14986237363758212,0.10049515,-0.1066906823431174,-2.985631649532963,17.57596,17.927027,17.009266
3016,205.46062131649515,28.34554031061089,0.08133533672088125,0.27500746,-0.36640966934132224,-2.513231601624547,19.126171,19.318405,18.763414
3017,205.5362715525571,28.45949093659985,0.10633626142696945,0.659105,0.7352924400175302,-2.629828072864807,20.40691,20.616428,19.767344
3018,205.63521620827476,28.40916321447231,0.054901396910735395,0.32591623,0.249873690441331,-2.3542968884222786,19.632553,19.990673,19.330053
3019,205.6255835129443,28.424595972918347,0.22216158436940153,0.5000343,-0.000517971899911096,-2.80855163460408,20.14322,20.490637,19.892199
3020,205.61844754655627,28.43259299084927,0.23050234301895806,0.28895187,0.4479187287969231,-2.424014499265393,19.42467,19.697035,19.07893
3021,205.55678084635178,28.459894061972946,0.24301383622895803,0.23384406,-0.14554934487517418,-2.8873419633224686,19.124315,19.407042,18.685728
3022,205.47478094532354,28.32422936440532,0.2251299762166326,0.6535567,0.02289958921877966,-3.097522479679564,20.217653,20.015646,19.457458
3023,205.49756718652912,28.447504368595013,0.09265246968464375,0.38584912,-0.839002741238309,-2.835187233382312,19.85762,20.162994,19.604477
3024,205.64089748908626,28.360928651949365,0.2017016498260386,0.3918752,0.5124538567526313,-2.754888980095801,19.857578,20.24862,19.684305
3025,205.56626550926333,28.45875270893313,0.17049269240226742,0.27394882,0.025480885318310054,-2.768506253091479,19.394361,19.650267,18.950077
3026,205.46283500437832,28.340592884445034,0.06116128576435892,0.33742177,0.0928551177470247,-2.8360330569337346,19.459383,19.66151,18.990265
3027,205.64064377077972,28.359664158053334,0.13157730185916258,0.12918279,0.095630009298321,-2.440842567234692,18.152987,18.244696,17.457804
3028,205.45607985710785,28.356762096172453,0.10199041888798738,0.026316596,-0.21626399761114368,-2.5104250167476962,14.614439,15.039113,14.012826
3029,205.5955138180644,28.304865914957983,0.2279140591406118,0.08644219,0.03300352663237838,-2.8936765478789592,17.48653,17.865631,16.94566
3030,205.48009520281659,28.43529881020702,0.14190722384712284,0.24491982,-0.5631259017988188,-3.169130030954521,19.047585,19.249065,18.67853
3031,205.4704553176903,28.425107170897512,0.2360647893831531,0.7147716,-0.9961424546085484,-2.9265236198575515,20.408804,20.636412,20.095156
3032,205.57192204140202,28.296215844122276,0.032556276086686604,0.053037435,-0.1000367453884472,-2.690245357444015,16.557184,16.953144,15.97936
3033,205.52635906091763,28.29571753225479,0.09987788627073987,0.3382784,0.09887651198041797,-2.8044520613185817,19.589325,19.983114,19.245178
3034,205.56624923135954,28.295032895925697,0.1958587502518402,0.19105908,-0.2346076045491559,-2.7965985047914756,18.81786,19.10598,18.446604
3035,205.60948464710833,28.313313782187443,0.07529561564114591,0.02064965,0.01671583417666278,-2.7231729548880286,14.36042,14.815463,13.73458
3036,205.64300274578352,28.37725288949441,0.1262138449907088,0.59031194,-0.9040075876889995,-3.5009563845163725,20.161167,20.752558,19.823284
3037,205.63021328270202,28.33496529841951,0.04190756843321706,0.11711961,-0.08333500503638974,-2.644107313392155,17.98111,18.32528,17.461226
3038,205.64149849223554,28.361728168982868,0.19979875828159746,0.30917263,0.6804541564264479,-2.249706357273036,19.501736,19.752577,19.162525
3039,205.51653777615763,28.29797064982868,0.1924879016521811,0.20077658,-0.6483111806404572,-2.9391917233328555,18.767523,18.974142,18.31309
3040,205.47048938456268,28.328414754850286,0.05862707999013017,0.4543319,0.46797739912014813,-2.9738875610283997,19.845242,20.286253,19.538645
3041,205.6340808120454,28.34127542884626,0.08433820489500175,0.22557758,-0.10124473936870637,-2.7934134372699484,19.094124,19.39708,18.7923
3042,205.5980884022818,28.30576711543073,0.20412926612182625,0.1677845,-0.22817831506832997,-2.3717816976831125,18.605131,18.87164,18.1964
3043,205.58865375295323,28.45280530664642,0.2058131341752008,0.5190413,1.131374965501636,-3.441093640195228,20.093224,20.416344,19.719269
3044,205.62295259504296,28.42876278110078,0.025724040413933155,0.47287434,-1.0117759115332903,-2.764816889981105,20.014086,20.338087,19.582232
3045,205.54228331249587,28.46068194271177,0.056330418781691566,0.44629365,0.05510950562628941,-2.352338590578892,20.014088,20.201563,19.509018
3046,205.62480647126955,28.327399564313843,0.029562503687410757,0.28323656,-0.020366661461054925,-2.8534999370134875,19.460318,19.649994,18.96226
3047,205.55372457913884,28.29330138603936,0.0486463117598783,0.5782627,-0.1675857742300117,-2.652573196165192,20.08062,20.443226,19.566383
3048,205.63138551210534,28.336424972172033,0.13467309643007475,0.13983598,-0.2608299503998034,-2.6618577519026,18.36489,18.671085,17.912876
3049,205.62114168583327,28.323061681593817,0.03499769254101778,0.5227809,0.8649202390340163,-1.8713111114183008,20.207724,20.001698,19.41514
3050,205.53041464580082,28.294450089191397,0.07335289569567803,0.0261176,-0.043368745212615745,-2.743753409241722,14.815481,15.2934475,14.168134
3051,205.4572161305861,28.40305662289815,0.04958051200784046,0.07002309,-0.19039858656584813,-2.7221587023498706,17.017952,17.40603,16.468882
3052,205.47036317813564,28.425964115806913,0.2191745912529975,0.29093,0.6345307131277667,-1.9408091837058075,18.904627,19.047215,18.359968
3053,205.51029240352187,28.29976858431791,0.24262994210294964,0.23252054,0.3077656740817056,-2.625326662473862,18.76889,18.926426,18.283327
3054,205.61523936437516,28.436737494406717,0.2460625043694184,0.5069038,1.42222034842874,-3.3196307726264704,19.781164,,
3055,205.48304103130704,28.315371422563437,0.18950713406277714,0.044160508,0.03511291418848228,-2.6179224319569068,15.8288,16.24994,15.224156
3056,205.49865376410528,28.449001408285458,0.21815355515578522,0.42555448,-1.3883268863485883,-2.7205970252625016,19.9158,20.17021,19.40801
3057,205.55767516131104,28.460642408552825,0.19002133527359344,0.21449058,-0.4084884307057666,-2.7351961951264485,18.882912,19.087973,18.492239
3058,205.52825092605093,28.45926110632637,0.03153870396527088,0.07041646,-0.17230624832406177,-2.4911207891011142,17.105936,17.472578,16.550932
3059,205.496170922588,28.447740194203767,0.14101727008359866,0.3720363,-1.3481301933339045,-2.9073494962242874,19.710623,19.922731,19.336946
3060,205.5871332740466,28.453817787490397,0.046843666708030265,0.29880697,0.02483847960817298,-2.7554276491878666,19.440277,19.801403,19.124807
3061,205.5731837837314,28.458254654791812,0.1046069914605714,0.37024686,-0.12207952609911521,-2.3260523258196955,19.703592,20.123674,19.349344
3062,205.63414251399865,28.413917030742066,0.08996074814675548,0.24410732,1.2167920324477222,-3.343751389491577,18.798283,18.867996,18.255754
3063,205.6325259983267,28.416756406697434,0.07010691910992994,0.38657758,0.042737064022073556,-2.6449993884828675,19.890324,20.326859,19.648367
3064,205.6438304869137,28.37601442637169,0.1782756075527927,0.13110347,-0.08191963214199216,-2.5889829832907267,18.256481,18.41823,17.676558
3065,205.4522099337517,28.38052587480771,0.16957133184987744,0.22256999,-0.24021252000378263,-2.9148936170118747,18.930168,19.22007,18.520473
3066,205.4833612586427,28.439331556879385,0.048006627820602325,0.14194466,0.11978350678225841,-2.6181540289389105,18.320765,18.650885,17.870564
3067,205.54187453710523,28.461195493665535,0.02603826436533807,1.239364,0.9262686861806442,-3.4823862819258737,20.755943,21.59172,20.682987
3068,205.61217814839006,28.43970783840361,0.09129521834294693,0.024973437,-0.286775416148399,-2.726958898821984,14.751702,15.223597,14.102803
3069,205.48084408918885,28.43730194929105,0.1974730081942871,0.25256124,-0.767460177717179,-2.714905651406417,19.050747,19.24856,18.574764
3070,205.4523016031661,28.370638154310907,0.19402336530952308,0.38364297,-0.2073979303011197,-2.549599829624987,19.625546,19.907236,19.279165
3071,205.51408962923955,28.298006928827316,0.11600945403055035,0.39278856,-0.32684816210512746,-2.6614325378156343,19.773834,20.170073,19.53265
3072,205.45843355805007,28.346686583631072,0.050963770453942736,0.27690515,-0.5740597324300477,-2.8801138490028384,19.1818,19.439,18.76462
3073,205.64399169929268,28.37659944353186,0.22292578424634252,0.22818756,-0.0711017632180494,-2.6407905349958103,19.14613,18.992163,18.57358
3074,205.5608025627802,28.46073546196919,0.21978764907076911,0.26557907,0.06789966188339663,-2.577309079334884,19.392618,19.625631,18.944748
3075,205.49544383848908,28.30625806868394,0.19468279171753355,0.42799532,-0.8162747596337006,-2.303405438916217,19.823765,20.221634,19.52334
3076,205.59153737600738,28.301653933148604,0.0487465916414344,0.5420607,0.3136955628785631,-2.0393057009173416,20.217232,20.181047,19.42557
3077,205.62199603238187,28.430994089639245,0.07247303516688351,0.48652425,0.13189923544197485,-2.3272311301527933,20.126522,20.444124,19.830833
3078,205.61769588441967,28.435357123425444,0.13648200795316887,0.081848145,-0.19920409249347554,-2.539763452359606,17.365007,17.728533,16.809603
3079,205.5113482114757,28.455260487563606,0.12751221431147433,0.20564052,-0.2530100471610289,-2.732824377485618,18.581285,17.861847,17.700922
3080,205.5277971277276,28.294243897150498,0.053263039674737916,0.3243553,-0.5231736664314951,-2.784522389274234,19.461424,19.771275,19.035767
3081,205.4895687774846,28.30975500625254,0.15491312335908564,0.4005808,-0.056286657873273416,-2.8112740927274857,19.795116,20.091316,19.401005
3082,205.45394227336752,28.394961061691742,0.10691143727658346,0.1407744,-0.3165595440296934,-2.6705958748640195,18.174131,18.473946,17.617416
3083,205.45627384443168,28.351351712513917,0.18404479603963694,0.4372079,0.06312725371080913,-2.7598675022207515,19.698,19.913998,19.32105
3084,205.6401100216662,28.352305056221006,0.17651802724968552,0.1358381,-0.046229468301689225,-2.6508085635222534,18.29044,18.570045,17.735527
3085,205.55129729749592,28.292319662189467,0.14039316440348015,0.7264831,0.2351904159726817,-2.6760529511829274,20.421606,20.857607,19.925207
3086,205.4686364565401,28.425029601510985,0.21858000971809866,0.45317608,-0.3116971269180306,-2.560278071834472,19.86805,20.14056,19.520872
3087,205.46247521232684,28.416103637604746,0.09057444709663552,0.4265814,0.3314660584740386,-2.6634426663350887,19.807568,19.933367,19.255539
3088,205.5118197553943,28.455638694725508,0.10816322201520076,0.036041267,-0.24450549717143277,-2.7377871939897074,15.560898,15.51761,14.929568
3089,205.6341907059307,28.338953558096005,0.02696245241862939,0.038036034,-0.09763738802778688,-2.593085456136601,15.901119,15.922512,15.880023
3090,205.45253377835215,28.389417134500036,0.16037804520521656,0.06445368,-0.28130094671382716,-2.838498044989743,16.845373,17.247944,16.281872
3091,205.46364908056336,28.33574168778753,0.1505620782190419,0.22796816,0.07321981244404074,-2.5502947721422933,18.941154,19.16785,18.56036
3092,205.4723874709993,28.4298172531804,0.021532746233383433,0.080538,-0.18266253784350772,-2.5645054429925085,17.256077,17.653063,16.70966
3093,205.47989095083338,28.316802816036944,0.06524014155056918,0.11148293,-0.6478869629580173,-2.666991730845683,15.566983,15.93202,14.90193
3094,205.6373803296993,28.409186114072188,0.1638131178048734,0.48702762,-0.20227704098847477,-2.532874193845934,20.068148,,
3095,205.63985879437385,28.40324076537437,0.09849396269425531,0.2681589,0.04699820087018225,-2.4504299220257977,19.359924,19.5188,18.808437
3096,205.64011749323865,28.35151120989414,0.12931699815000344,0.120173305,-0.4295720612318279,-2.5063689995336045,18.068317,18.383945,17.540236
3097,205.47626709540404,28.433925617852744,0.15453472956714054,0.309318,0.08915336140606966,-2.6795071492881846,19.540617,19.92019,19.24511
3098,205.58962910123748,28.453693979482864,0.13177488727724052,0.86522317,0.2420282750115234,-1.7487444338937461,20.653105,,
3099,205.4585895068042,28.409313827048305,0.06034467974231203,1.8346392,-2.0356147810664615,-3.5196885976193104,20.824844,21.0409,20.166367
3100,205.57897416296228,28.296419209079342,0.037187234423396165,0.035719354,-0.15847112323810914,-2.7668210505720676,15.696299,15.976421,15.334848
3101,205.5325713586319,28.460985546768597,0.054064008395032656,0.06824355,-0.19955777783743056,-2.7072609322009327,17.024065,17.412567,16.467482
3102,205.48721673746797,28.310829428892244,0.12041826407790059,0.2731807,-0.44110074574498515,-2.7206708641428903,19.085884,19.358871,18.738745
3103,205.50290185412504,28.30170970643888,0.02957932831519952,0.2552229,-0.1942020796460745,-2.4740583359129937,18.933556,19.18287,18.579332
3104,205.5931332069184,28.301724244971936,0.09198836107955606,0.031865496,-0.04847382374842185,-2.7107071789416337,15.274218,15.708616,14.641733
3105,205.54824277832176,28.46213528323827,0.17712343997253188,1.1859416,-1.5027432365069386,-3.894398991832171,20.698168,20.743938,20.033222
3106,205.51185969677857,28.456084945568467,0.13332463505116895,0.05604997,-0.21655448188643311,-2.4649695742688795,16.420584,16.28304,15.1360035
3107,205.45603156567955,28.350137156022388,0.14302067319687228,0.9651876,-1.7134211945215543,-2.8418789473747736,20.135244,19.828762,19.239473
3108,205.48846366197878,28.309679338010596,0.2376570598861687,0.22522637,-0.4008994499636511,-2.8656664076511182,18.905327,19.191263,18.570904
3109,205.63788646558032,28.40915353044643,0.2422464395479382,0.20270224,0.051767822987782874,-2.5749069305263204,18.856464,18.82852,18.158499
3110,205.4906109634909,28.308029021944797,0.10298107354933786,0.33130687,-0.2089375314697678,-3.2264529119294787,19.465548,19.717234,19.062359
3111,205.46152675253452,28.416089641610398,0.11956381271704311,0.15267152,-0.2731778481201855,-2.858932036555414,18.451033,18.69667,18.0593
3112,205.5472976565422,28.462535599686767,0.025635447028223048,0.047694173,-0.12922058609847797,-2.4745480793752366,16.369322,16.757425,15.7899065
3113,205.48675376713095,28.44345614556784,0.23805816207076097,0.2697671,-0.6928466792021044,-3.1518876329457526,19.263052,19.457836,18.925428
3114,205.56562485491983,28.46116973390591,0.0600458149350945,0.4740663,-0.29120111381205227,-2.387613865589506,20.081264,,
3115,205.53934860636713,28.291732367993248,0.11413336469472771,0.036471743,-0.17796227622873068,-2.7129568645341786,15.546998,15.660697,15.332527
3116,205.64531127579937,28.37752597634017,0.23937701870656572,0.15672746,-0.31350240161460563,-2.4894578616335203,18.553658,18.840126,18.162374
3117,205.55503512145492,28.46244002586805,0.14007718169628547,0.11360433,-0.5933251135901962,-2.6418778114665327,17.975832,18.251364,17.571423
3118,205.48163210901012,28.439697120561746,0.16332166618949964,0.7187534,0.08386351848970369,-1.758590016242449,20.388006,20.699135,19.895815
3119,205.45311847474863,28.357587410908458,0.10083507609146941,0.58260953,0.05109380498654853,-2.373207333685949,20.065731,20.469902,19.9284
3120,205.4716037801429,28.323765791637843,0.06406071646612338,0.018200101,-0.18990085355242742,-2.518741540756947,13.7639265,14.31861,13.053687
3121,205.45504945394737,28.35118658611915,0.13093807814220765,0.20662588,-0.3016553443802623,-2.3915571281296497,18.73445,19.037338,18.45043
3122,205.45906626089632,28.412436336280766,0.03947054853377194,0.24303158,-0.41601977761365316,-3.13169191484558,19.184757,19.523462,18.834553
3123,205.57502406777596,28.459584153860096,0.24417909335565086,0.23493204,-0.13097248984615578,-2.736546447191473,19.05561,19.350607,18.738665
3124,205.5855648276056,28.297677311994086,0.13997608122294414,0.26075032,-1.4352675338653391,-2.566535227329129,19.296047,19.57334,18.827616
3125,205.64528487885465,28.369221558774186,0.1345880224237628,0.57849056,-0.3839108476945564,-2.5950840312552077,20.330835,20.812338,20.152155
3126,205.64286698031535,28.397661177617024,0.20520948357388308,0.1909196,-0.006236680510052384,-2.3765369701021073,18.686026,18.740137,18.063107
3127,205.60299231111273,28.44812530011744,0.069743654934109,0.45007712,-0.3275068248776274,-2.6203628001539263,20.02549,20.027338,19.441206
3128,205.4751137701312,28.319557658187673,0.15104719975545386,0.6848399,-0.0587939559163857,-3.588444510193259,20.198784,20.22301,19.468693
3129,205.63600945598748,28.414835545262548,0.2015645746419265,0.20774432,-0.05601057972021656,-2.529813584710366,18.901548,19.19367,18.592089
3130,205.62869539406802,28.42587232413879,0.23451568284562557,0.20226245,0.07436881830083963,-2.7250300579124924,18.93155,19.207241,18.527416
3131,205.55387368095893,28.46302730285149,0.1575459046897628,0.08083021,-0.23346093180867644,-2.645008474491614,17.395418,17.764961,16.830528
3132,205.466808502688,28.425392131931748,0.08576360067894,0.046910916,-0.21072974837942815,-2.823730332337782,16.260172,16.66405,15.668689
3133,205.45172473804053,28.393610422630285,0.13005062378105897,0.4261232,0.24527889692386085,-3.057690346397361,19.601618,,
3134,205.5414748188511,28.46314078163478,0.029378008294240077,0.32843757,-0.47880856480288786,-2.449492944305905,19.668762,19.9591,19.3905
3135,205.59284864974325,28.453799226730943,0.19093878398486985,0.21550427,0.0717011239046852,-2.7845939254965035,18.90607,19.113165,18.47723
3136,205.4560497074158,28.34683621387903,0.11635559401477824,0.031527013,-0.22412415549924058,-2.6708788796637255,14.772844,15.228177,14.115542
