     ,ra                 ,dec                ,parallax           ,parallax_error ,pmra                   ,pmdec                  ,phot_g_mean_mag ,phot_bp_mean_mag ,phot_rp_mean_mag
3725 ,30.782434194943434 ,36.84602095010648  ,2.2579724108240953 ,  0.36847684   ,0.9555854489571252     ,-5.233694025976314     ,     19.493254  ,      20.91362   ,      18.198143
3726 ,27.606724066453694 ,37.81643030434953  ,2.168073798571666  ,  0.015321207  ,-3.4553142472504197    ,-17.416599202103153    ,     12.819123  ,      13.1638775 ,      12.304013
3727 ,30.50814849092393  ,38.938041490027416 ,1.8670242191409863 ,  0.92355514   ,-5.431387861926838     ,1.5718824466110548     ,     20.501345  ,      21.648924  ,      19.221151
3728 ,27.77459495991497  ,38.400462193196596 ,2.1439813213586927 ,  0.7518492    ,0.49108336651308404    ,-13.411620339615371    ,     19.928562  ,      20.911997  ,      18.853512
3729 ,28.105386721565914 ,36.803511859259125 ,2.572453076284948  ,  0.041908115  ,-15.65380896195002     ,-4.588184881785461     ,     13.143132  ,      13.522191  ,      12.552324
3730 ,28.33329485751455  ,38.93977902296802  ,1.9767440913167447 ,  0.83832705   ,-4.217269356318797     ,-11.577434433293037    ,     20.301405  ,      21.516348  ,      19.07792
3731 ,30.84665946586258  ,36.90371865151037  ,2.3587404190395316 ,  0.9847324    ,-6.344683794386798     ,-6.986296677735117     ,     20.217142  ,      20.380129  ,      18.276583
3732 ,29.75995173081319  ,36.37484726116691  ,2.347528866118033  ,  1.0482342    ,-6.957633266678768     ,-3.908937509053478     ,     20.440208  ,      20.908724  ,      19.276312
3733 ,30.814348408256876 ,36.87165200400604  ,2.3804195255727327 ,  0.56406087   ,9.26289340340351       ,-21.2823239177673      ,     20.257633  ,      21.543152  ,      19.153233
3734 ,30.728410800773904 ,36.79508855272016  ,2.0174761986974836 ,  0.21087614   ,25.742914566822492     ,-81.06520097205147     ,     18.626469  ,      19.547249  ,      17.656115
3735 ,30.7041192771286   ,36.77529647252068  ,2.1690576026037984 ,  0.051880922  ,-10.67549559513142     ,-1.9186266016335216    ,     15.987361  ,      16.852547  ,      15.092651
3736 ,27.61231405678902  ,37.66055939321111  ,1.9194253628986    ,  0.014568511  ,-2.5909843268526758    ,-17.06657592979171     ,     12.527843  ,      12.8010645 ,      12.058067
3737 ,30.272840822827288 ,36.51958081135655  ,2.0296201939789005 ,  1.6970872    ,4.8016563562037256     ,0.2382659922381839     ,     20.745504  ,      21.577707  ,      19.49746
3738 ,27.611885743781315 ,37.65989314002349  ,1.9963023366567583 ,  0.017599577  ,-3.3712050040024852    ,-16.376302394923922    ,     12.897651  ,      13.188032  ,      12.39592
3739 ,27.636277804489048 ,38.07180764971854  ,2.023216105308433  ,  0.08269415   ,-4.562439554406877     ,-4.434901914042479     ,     17.052408  ,      18.063215  ,      16.029488
3740 ,29.92631896683541  ,36.405949337675246 ,1.8985690900759897 ,  0.04797545   ,-9.27773427328056      ,-0.7235151063668519    ,     15.439376  ,      16.055502  ,      14.655028
3741 ,27.69956871909969  ,37.334857637769346 ,2.5252159899616946 ,  0.053566284  ,-2.232508383671529     ,-7.014248727099776     ,     15.592167  ,      16.385344  ,      14.721307
3742 ,30.782104485122467 ,38.747512468851305 ,1.9696452056531497 ,  0.15211391   ,11.948787313969717     ,9.950275392783361      ,     18.344183  ,      19.886564  ,      17.164629
3743 ,30.72370471979587  ,36.78756856777934  ,1.9495134798975469 ,  0.32857862   ,-5.67118084261063      ,-2.418646093514128     ,     19.264576  ,      20.327417  ,      18.156704
3744 ,28.64946028818505  ,39.0903687327945   ,1.866030773870494  ,  1.1784487    ,0.8472939005848861     ,3.9757811232890123     ,     20.05435   ,      21.033344  ,      19.114311
3745 ,31.211936580575266 ,37.541247138784406 ,2.0596384356525665 ,  0.6170257    ,9.62848586772363       ,-7.90253717067349      ,     20.3434    ,      21.189205  ,      18.975199
3746 ,30.166203959347094 ,36.47411048240987  ,2.169613679542259  ,  0.1317788    ,8.6822327649293        ,3.9501020890248797     ,     17.615849  ,      18.774616  ,      16.56947
3747 ,31.241897427962495 ,37.762789015703376 ,2.0763127887613693 ,  0.54125154   ,9.874376259652676      ,-11.56526737880597     ,     19.666288  ,      21.10485   ,      18.295004
3748 ,29.08184312040295  ,39.20004907754675  ,2.2214794864095877 ,  0.09910292   ,15.410199207825933     ,8.259009262856086      ,     17.45705   ,      18.523447  ,      16.389805
3749 ,29.056160504757987 ,36.37482616526041  ,1.8423328965918622 ,  0.020386847  ,-3.160266439245478     ,-21.90589338875926     ,     13.871753  ,      14.279416  ,      13.294582
3750 ,28.566667364914686 ,39.06041663263512  ,2.0882802187870406 ,  0.4819774    ,44.271241287619624     ,19.12761778230127      ,     19.562294  ,      20.889133  ,      18.415115
3751 ,27.712093925105453 ,37.29621977171444  ,2.0616377339685683 ,  0.90439135   ,-6.73587957949789      ,-12.984056496610672    ,     20.166624  ,      21.107695  ,      18.84433
3752 ,30.554153616728442 ,38.91915203212884  ,2.5347751537564966 ,  0.763214     ,4.465771536152333      ,-3.316870905776451     ,     20.311443  ,      21.890892  ,      19.256638
3753 ,30.722546713859163 ,38.80111099884508  ,2.5338485755785958 ,  0.7879056    ,0.28661573761889103    ,3.9367139718736066     ,     20.643185  ,      22.035816  ,      19.3219
3754 ,27.609762099487295 ,37.96388603562423  ,1.9993149502222094 ,  0.34702978   ,46.8356065412291       ,-8.31828101888615      ,     19.456726  ,      20.585466  ,      18.253061
3755 ,28.134894036825074 ,36.7706207606566   ,2.4563172349536617 ,  0.50102115   ,13.624191557828171     ,-11.377178967680951    ,     19.926203  ,      21.082771  ,      18.7184
3756 ,29.552341988958627 ,36.347665858620275 ,2.0438275979899982 ,  0.31059217   ,2.5889837838062695     ,8.31048989101219       ,     18.921774  ,                 ,        
3757 ,29.947290103461263 ,39.16625025208566  ,1.8243874584520496 ,  0.37596527   ,5.250713620568131      ,-4.387310000030702     ,     19.368937  ,      20.769403  ,      18.290842
3758 ,29.823243891727873 ,36.37965010626836  ,2.1040779516677746 ,  2.1401236    ,-4.547422873943384     ,-2.6370916143183303    ,     20.68941   ,      20.914167  ,      19.512753
3759 ,30.65146541084918  ,38.85592997587246  ,1.861220260851328  ,  0.6129145    ,4.0330727353749705     ,-12.976986824862365    ,     20.279865  ,      21.421894  ,      19.116371
3760 ,29.965151700523663 ,39.16246362174876  ,2.4283104317446598 ,  0.4450696    ,-0.6234797288291704    ,0.8288736049624144     ,     19.551252  ,      21.287222  ,      18.262774
3761 ,28.26812909095358  ,36.67301942543874  ,1.9864674819210655 ,  0.8246316    ,-2.7638530957557803    ,-14.776423225498203    ,     20.453815  ,      21.347631  ,      19.179104
3762 ,27.768682860995096 ,38.40825635162341  ,2.082560117290734  ,  0.5506551    ,37.5379557620608       ,-14.155581722704579    ,     19.627182  ,      21.055452  ,      18.437914
3763 ,28.733525656338088 ,39.12275958389165  ,2.088211045338364  ,  0.40375754   ,0.47756132129173956    ,-15.933649264368203    ,     18.675474  ,                 ,        
3764 ,28.733829759942996 ,39.12291352575775  ,2.2570342323647425 ,  0.12828548   ,0.572009804870512      ,-16.066457520359094    ,     16.892435  ,      17.87332   ,      15.6763315
3765 ,28.642265480026882 ,36.483291750495475 ,2.121342590096359  ,  1.0013448    ,2.5661252637205614     ,-3.4020293314789267    ,     20.552773  ,      21.430428  ,      19.417797
3766 ,29.442273373100452 ,39.227268061668916 ,2.108103528507626  ,  0.12598084   ,1.8443045681221828     ,2.592482938490822      ,     17.857843  ,      19.21944   ,      16.728188
3767 ,28.704146464169714 ,36.460608727535885 ,2.322979939651019  ,  0.88475746   ,28.863999918456955     ,-18.359571925793063    ,     20.291027  ,      21.320135  ,      19.048094
3768 ,31.209506977817508 ,38.08726950011992  ,2.008143294986969  ,  1.2673541    ,-6.374545506770055     ,0.6283953506935831     ,     20.48419   ,      20.894627  ,      19.736227
3769 ,30.167326351124228 ,39.1038785363971   ,2.085085983506175  ,  0.057730716  ,-9.850478199017749     ,-2.2996685465668163    ,     14.45169   ,      15.02398   ,      13.714694
3770 ,27.783938112017196 ,38.43525554050262  ,1.9463761686661534 ,  0.21789044   ,12.494554075840409     ,-5.751662755337086     ,     18.369268  ,      19.200462  ,      17.176626
3771 ,27.607573661772715 ,37.9671914854059   ,2.467316157588976  ,  0.9915281    ,-4.629663068692078     ,5.740913078639915      ,     20.489344  ,      21.345358  ,      19.368431
3772 ,31.00324897146262  ,37.07535476685011  ,2.0456328495032294 ,  1.5935643    ,9.058324687531796      ,-2.3008540840346767    ,     20.613716  ,      21.83634   ,      19.22698
3773 ,30.247159491737776 ,36.50057374485416  ,2.3632582578316286 ,  0.78599966   ,0.6468474054998614     ,-17.768568252508203    ,     20.15234   ,      21.77287   ,      18.982367
3774 ,29.56403844804105  ,39.22414421191203  ,2.4087389561002133 ,  0.3848619    ,-17.024683851612956    ,-11.651815415598787    ,     19.500055  ,      20.932657  ,      18.329483
3775 ,30.874316228710267 ,38.668371015937254 ,1.8838327431949242 ,  0.014706095  ,14.377347023374979     ,-6.210938701311104     ,     11.858168  ,      12.135136  ,      11.419949
3776 ,30.555649575541768 ,38.921826981738235 ,1.951112340847382  ,  0.80029273   ,-0.22332031409225114   ,-1.3737504984188216    ,     19.883211  ,      19.180092  ,      18.068863
3777 ,27.68297554269168  ,38.24230874585461  ,2.4728983355372516 ,  0.21767825   ,-7.181203302383848     ,-7.814071664870316     ,     18.670454  ,      19.883451  ,      17.511059
3778 ,27.764073450872807 ,38.40462579400154  ,1.8827090689147592 ,  0.016704658  ,-14.157300259366313    ,-15.573638204748566    ,     12.67298   ,      12.9748125 ,      12.207841
3779 ,29.47941044699478  ,36.34204164585646  ,2.0524698104259134 ,  0.64364755   ,17.854800769716302     ,-15.176787442031117    ,     20.438969  ,      21.047373  ,      19.220928
3780 ,30.691465877076254 ,36.75404631083645  ,1.8900616767041478 ,  0.9709888    ,-0.10722995533244195   ,-2.2986983223531867    ,     20.370716  ,      20.434996  ,      19.41177
3781 ,29.656892631294255 ,39.21728172316215  ,2.104823386394647  ,  0.74397224   ,2.5307496420678226     ,-14.823708381156473    ,     20.094683  ,      21.039082  ,      18.871866
3782 ,27.845661244752566 ,38.52817361956763  ,2.43881415119448   ,  0.41895851   ,19.028373789420137     ,-3.9220024582677078    ,     17.56114   ,      18.32163   ,      16.30902
3783 ,31.241037721174177 ,37.93500088871087  ,2.0212647369093086 ,  0.13292843   ,-13.516452950782142    ,4.058442410893848      ,     17.996134  ,      19.218702  ,      16.909134
3784 ,29.680878731181586 ,39.21574492167108  ,2.0462834198706736 ,  0.04464786   ,16.001302035285946     ,-1.4691166400720246    ,     15.951403  ,      16.732859  ,      15.08275
3785 ,28.812227658299832 ,39.14931507572865  ,2.1181122552817544 ,  0.13796133   ,2.4788825498570657     ,0.489586785108912      ,     17.653439  ,      18.866495  ,      16.574677
3786 ,28.732246377451215 ,39.12614557534301  ,2.1323910193658757 ,  1.4146483    ,1.9928558340727829     ,-0.0049507995879008275 ,     20.45923   ,      20.630665  ,      19.742336
3787 ,31.2507262272316   ,37.807261928618644 ,1.938783304051114  ,  0.73820305   ,1.382287705226405      ,-2.1255330900322837    ,     20.465464  ,      21.030605  ,      19.426304
3788 ,28.241678033112766 ,38.896774147522535 ,2.036527296937726  ,  0.9590866    ,7.533345597187625      ,-9.487804319593799     ,     20.501526  ,      21.275497  ,      19.284792
3789 ,28.452308735539017 ,39.01617849068126  ,2.19562632528568   ,  0.14387244   ,-11.949026429269697    ,-28.159936896813477    ,     17.579773  ,      18.998379  ,      16.428236
3790 ,30.892771646446928 ,36.93411961865071  ,2.3477598842693705 ,  0.3460037    ,-9.014597430965637     ,-10.29686330511139     ,     19.403042  ,      20.782093  ,      18.184631
3791 ,30.58476931363873  ,36.673891904356466 ,2.0788640823704077 ,  0.019472985  ,27.342567839910185     ,-14.506273266150858    ,     13.771536  ,      14.155061  ,      13.2198515
3792 ,30.61656946420667  ,36.69537822819757  ,2.159914710940221  ,  0.36138386   ,21.5366556750496       ,-6.406036479654584     ,     19.298452  ,      20.596945  ,      18.127714
3793 ,30.02855407863322  ,39.15140679242663  ,2.1172937345895355 ,  0.014469636  ,-2.9632101785126483    ,-0.9446881903325386    ,     12.456431  ,      12.802638  ,      11.944091
3794 ,31.225089955179985 ,38.045426223005336 ,2.2642298780764554 ,  0.37049553   ,28.28000067076193      ,1.6712959676839343     ,     19.26895   ,      20.791414  ,      18.063744
3795 ,31.249424691160712 ,37.701303106294844 ,2.0653832383655666 ,  0.17462957   ,-14.652371997665348    ,-12.467697950816547    ,     18.460419  ,      19.7413    ,      17.346148
3796 ,30.47681658936186  ,38.97347977466741  ,2.1101082429323643 ,  0.029571272  ,10.227641641816923     ,-10.120951728166979    ,     15.148146  ,      15.789593  ,      14.375741
3797 ,28.644126409164482 ,39.099390255573105 ,1.8041831619543234 ,  0.74922585   ,4.522687662199396      ,-4.205861105124602     ,     19.528835  ,      20.627903  ,      18.590124
3798 ,29.50256598778198  ,36.33765578642464  ,2.3060545349921475 ,  1.2894958    ,10.155151191441016     ,3.9819031918817767     ,     20.824327  ,      21.441076  ,      19.376019
3799 ,29.683691354722438 ,39.219506961495995 ,2.1839614681761925 ,  0.5290825    ,10.412075984874065     ,-2.313785277968482     ,     19.646603  ,      21.106043  ,      18.376902
3800 ,31.127544994270025 ,37.2663995961731   ,1.9885376670147445 ,  1.310362     ,3.0115855816940753     ,-0.9691157105808275    ,     20.646938  ,      20.842108  ,      20.031199
3801 ,28.524862708278878 ,36.52352959407169  ,2.5308946343242833 ,  0.7340402    ,-0.3473473993639036    ,-1.1757055864906258    ,     20.331125  ,      20.954477  ,      19.198519
3802 ,28.477825481442206 ,39.032209910660015 ,2.1683872066040473 ,  0.17166485   ,-3.731317638706716     ,-18.82324095434561     ,     18.058687  ,      19.268541  ,      17.017088
3803 ,28.9596062694918   ,36.38219556783585  ,1.9465538705715253 ,  0.42427817   ,0.6042648004370408     ,-11.36644275944556     ,     19.559826  ,      21.162971  ,      18.363077
3804 ,28.35737809815602  ,36.60775839896239  ,1.9248877273638956 ,  0.74357903   ,-5.720801698049987     ,-3.6738595808676835    ,     20.422924  ,      21.079529  ,      19.24963
3805 ,31.225365635782612 ,38.065608758920405 ,2.246237373281786  ,  0.019434584  ,26.318708100807914     ,-8.86373074249356      ,     12.509008  ,      12.837262  ,      12.013896
3806 ,29.306877035424527 ,39.23317678487031  ,2.383940884472505  ,  0.06985749   ,15.190196526134638     ,-1.6063427629321891    ,     16.980145  ,      18.235937  ,      15.856581
3807 ,29.163815206528792 ,39.222080347648514 ,2.272419027124725  ,  0.21592087   ,6.738198439222272      ,-21.15739302732286     ,     18.53541   ,      19.94      ,      17.347588
3808 ,27.585292907573393 ,37.86204431500227  ,1.9168145877749352 ,  0.44023812   ,-0.5913619122834805    ,-4.187477676974625     ,     19.774702  ,      20.978502  ,      18.627977
3809 ,27.75096595256846  ,37.191199965639754 ,2.013437535408863  ,  0.6240502    ,-6.274131065652616     ,-8.45132494416106      ,     20.170853  ,      20.764599  ,      19.008469
3810 ,29.39647495483624  ,39.23713618265014  ,1.827142580720705  ,  0.34009832   ,-11.920483841090014    ,-2.921336658126991     ,     19.51233   ,      20.919304  ,      18.485481
3811 ,28.620887518159456 ,39.09555100667581  ,2.2213850987620787 ,  0.87250113   ,-1.6274958675089282    ,-4.811545398756037     ,     19.714323  ,      20.802206  ,      18.594278
3812 ,29.017571140290173 ,39.2033773810036   ,1.9464647440202925 ,  0.66188496   ,46.91730407291854      ,-3.7355153370716776    ,     19.87675   ,      21.14461   ,      18.63935
3813 ,28.709139073049624 ,39.12693041907625  ,2.5564819084278985 ,  0.5538817    ,18.609165614580615     ,-3.858251107693974     ,     19.332598  ,      20.6127    ,      18.152493
3814 ,31.147158977884345 ,37.296818372581946 ,1.9917342530206543 ,  1.842658     ,-1.048416334509397     ,-4.6479094133406225    ,     20.734203  ,      21.13475   ,      19.585007
3815 ,28.408113683551104 ,39.002338706943405 ,2.2683749732615412 ,  1.7461816    ,-2.370669958268925     ,-0.11800421812890334   ,     20.530098  ,      21.852346  ,      19.479248
3816 ,28.760698442537485 ,39.14324058840303  ,1.9100174877139988 ,  0.71287936   ,9.999896086235072      ,-9.779201101282101     ,     19.634396  ,      21.08946   ,      18.484135
3817 ,27.643944114462553 ,37.42230499127402  ,1.8130949209174683 ,  0.4619892    ,8.687838805635383      ,4.6425689381160975     ,     19.411217  ,      20.837847  ,      18.155106
3818 ,31.252253675479142 ,37.93960809649937  ,1.8227049702568565 ,  0.02549955   ,-10.943576545140258    ,1.7721930248910007     ,     14.228715  ,      14.635925  ,      13.656295
3819 ,27.661949451206453 ,37.371570849924964 ,1.9592673469286381 ,  0.090074174  ,29.11239253945088      ,-13.73896545141917     ,     16.496346  ,      17.591743  ,      15.454149
3820 ,31.124575325351184 ,37.246225730785284 ,2.3279397421032177 ,  0.020155517  ,9.638997002975533      ,-12.478042629195075    ,     13.5845    ,      13.986396  ,      13.018221
3821 ,27.64687660799176  ,38.18621105850537  ,1.8020491483873424 ,  0.56216514   ,15.40797576925159      ,0.7729826915774043     ,     19.92817   ,      21.345915  ,      18.75869
3822 ,31.17583069037545  ,38.23774621151675  ,1.9623939625765288 ,  0.933018     ,0.5041946482395605     ,0.7854769598828171     ,     20.07423   ,      20.625067  ,      19.691343
3823 ,27.804771235335593 ,37.09915210657062  ,2.18214332068116   ,  0.15115124   ,36.34787037926005      ,-7.8543398730772545    ,     17.56864   ,      18.851542  ,      16.471037
3824 ,31.2599675910686   ,37.871899968177836 ,2.377160138654746  ,  0.5879764    ,3.3802483833372596     ,-0.2941205171590905    ,     19.908731  ,      21.325678  ,      18.652067
3825 ,27.673172419273275 ,38.25668808170596  ,2.5785636968443653 ,  0.032746308  ,25.077500020991966     ,-2.7189290587941253    ,     11.917414  ,      12.214204  ,      11.4574995
3826 ,31.138065051018987 ,37.270430159631815 ,2.32221529159283   ,  0.8650898    ,-4.065995071345678     ,-3.6539777773917668    ,     20.287045  ,      21.078117  ,      19.114662
3827 ,27.666297619830313 ,38.24189765768824  ,1.9760324719123377 ,  0.017783869  ,10.348828856577997     ,-5.058220257363951     ,     13.740646  ,      14.113814  ,      13.203882
3828 ,29.540653240714697 ,36.331795289690064 ,1.9769503975179719 ,  0.3324078    ,-21.28475516557544     ,1.831217549180432      ,     19.614754  ,      20.87068   ,      18.516949
3829 ,28.550961819350057 ,39.072372289551836 ,1.8497379537350973 ,  0.6650464    ,4.793938214557423      ,-3.0864918325869306    ,     19.975086  ,      21.221493  ,      18.839388
3830 ,27.671167332892423 ,38.256680156356154 ,2.1187484669548566 ,  0.18004523   ,25.01508417558626      ,-2.558082700706268     ,     18.340807  ,      19.084259  ,      17.019516
3831 ,29.05941509569415  ,39.21448964338867  ,2.1052063385877284 ,  0.92012364   ,6.098595468340239      ,-0.3193662747686868    ,     20.196049  ,      21.032278  ,      19.043186
3832 ,29.969665851419368 ,39.17751236070787  ,2.4328802631469952 ,  0.07009107   ,1.920874395948336      ,-7.333901725486323     ,     16.729937  ,      17.818007  ,      15.700829
3833 ,27.705362877586733 ,38.332122435216796 ,2.387779238480055  ,  0.75309163   ,-3.7172590323151042    ,-9.096423592176302     ,     20.36145   ,      21.33263   ,      19.107328
3834 ,28.43611954509585  ,39.02179986323678  ,1.9864759534718845 ,  0.80296284   ,1.348049016750798      ,-1.4971489736489585    ,     20.211483  ,      21.107042  ,      19.226223
3835 ,30.63175897220531  ,36.69061143212298  ,2.03180420555133   ,  0.016979985  ,4.45666735291686       ,-7.492302445819462     ,     12.622898  ,      12.92509   ,      12.158903
3836 ,29.947972115900765 ,39.183926049863764 ,1.8833285739415189 ,  0.14630519   ,27.43360524634259      ,-9.859504699111257     ,     17.986969  ,      19.049963  ,      16.821507
3837 ,30.577172321898804 ,38.92795033904547  ,1.9084906355475244 ,  1.274725     ,-2.2822558802305064    ,-11.303891693774064    ,     20.511179  ,      21.352371  ,      19.371458
3838 ,29.799338616835765 ,36.35767285526572  ,1.9326782780263434 ,  0.5374457    ,68.38739602057828      ,-32.736827195539846    ,     19.668064  ,      21.101866  ,      18.389822
3839 ,30.548411781414554 ,36.63503415599474  ,2.1177262145328104 ,  0.62829125   ,-10.718129490931302    ,-21.38700722918342     ,     19.978327  ,      21.127258  ,      18.732244
3840 ,29.244734388902213 ,36.33258322476452  ,2.288413786459861  ,  0.24239372   ,0.6397504425832883     ,-5.082269707418904     ,     18.88011   ,      20.383966  ,      17.65597
3841 ,29.120484655104587 ,39.22551826985352  ,2.177833892033921  ,  2.5392544    ,-0.8170932551071648    ,-0.4060375759476131    ,     20.614456  ,      20.909374  ,      19.990494
3842 ,30.438255853938415 ,39.007726999996166 ,1.8102976613970188 ,  0.9651698    ,-2.284356412338917     ,4.143442724222682      ,     20.693726  ,      21.588736  ,      19.481308
3843 ,27.57535065309709  ,37.85871533276376  ,1.9300281229567293 ,  0.089733884  ,-1.7778907750164827    ,-5.897416733056366     ,     17.074955  ,      18.128927  ,      16.040134
3844 ,31.12628471509161  ,38.35887863670185  ,1.942715314402068  ,  0.49505192   ,-28.424595513004675    ,-6.6538984152573395    ,     19.531652  ,      20.66987   ,      18.391762
3845 ,30.62122411676695  ,36.681079368871714 ,1.8449025562110053 ,  0.021016007  ,-19.992620590864142    ,-9.64228440051177      ,     14.0035715 ,      14.394257  ,      13.446678
3846 ,31.200469414345523 ,38.19311005001631  ,2.0796035429391906 ,  0.25702667   ,14.813522969879582     ,-21.834343552510376    ,     18.399693  ,      19.654161  ,      17.289167
3847 ,29.29570059359574  ,36.32752802272742  ,1.9575028127311027 ,  1.0218195    ,-0.5763016039535134    ,0.8011007619915441     ,     20.79319   ,      21.345997  ,      19.639486
3848 ,31.02347802664289  ,38.52425704925185  ,2.575493329500489  ,  0.17610927   ,-0.689554487296959     ,14.65971109570322      ,     17.942572  ,      19.386585  ,      16.738297
3849 ,28.087943951288626 ,36.780289915130254 ,2.380674883018403  ,  0.037373617  ,22.666526296847525     ,-16.652124230314655    ,     15.662909  ,      16.407766  ,      14.8231535
3850 ,29.02917373111721  ,36.357652641392015 ,2.387674659968482  ,  0.35458726   ,-9.344467315626627     ,-6.9343223171961395    ,     19.604595  ,      20.3599    ,      18.153502
3851 ,31.2592937210928   ,37.95803855471092  ,1.9501246229453821 ,  0.77692175   ,1.0794539254932392     ,-6.529830862322948     ,     20.337448  ,      21.154758  ,      19.486998
3852 ,29.571593592062147 ,36.32854593393057  ,1.9750251034278528 ,  0.027771136  ,12.637077384884632     ,-14.882552172902127    ,     15.128957  ,      15.760915  ,      14.3684
3853 ,31.261912550959135 ,37.6601244307445   ,1.83024688256652   ,  0.13998143   ,10.329087525643516     ,-4.409969489113863     ,     18.083355  ,      19.275967  ,      16.96698
3854 ,30.667059156532694 ,36.7112687946843   ,2.014221862443524  ,  0.017503012  ,11.77379070282643      ,-18.297078201652255    ,     13.594308  ,      14.071129  ,      12.9652
3855 ,28.02931139106338  ,38.75635514843332  ,1.936108877866283  ,  0.26032975   ,12.504313518894186     ,-12.018190536356038    ,     19.171427  ,      20.555593  ,      18.034101
3856 ,30.92829691376711  ,36.94694498597602  ,2.3818146386048924 ,  0.31591406   ,55.42441654444112      ,-0.4820811416324935    ,     19.448349  ,      20.982393  ,      18.200533
3857 ,27.653734395764474 ,38.23068233493599  ,1.8476470118638202 ,  1.7374109    ,-2.4226178460303522    ,-3.675819176975594     ,     20.591196  ,      20.959724  ,      19.32654
3858 ,30.81601615374826  ,38.753954309575974 ,2.118414318340102  ,  0.03190773   ,-8.55376838468468      ,-6.497794230381096     ,     15.3555    ,      16.048368  ,      14.547695
3859 ,28.62573333685742  ,36.467265155765546 ,1.8039033596370722 ,  0.0429713    ,-7.483490961349109     ,-2.2142115766327874    ,     14.533733  ,      15.022126  ,      13.8845415
3860 ,29.642918846735043 ,39.23721493283878  ,2.5150682421859463 ,  0.10881898   ,-0.9097671042811373    ,-9.226783355134138     ,     17.267685  ,      18.695068  ,      16.099714
3861 ,29.2552888387512   ,39.24192147927657  ,2.1533619159686483 ,  0.01921509   ,3.515418406623386      ,4.138945896065487      ,     14.265317  ,      14.7823715 ,      13.58016
3862 ,28.827228871793192 ,39.17188780266493  ,2.201523822122091  ,  0.7880981    ,8.402596654048478      ,-10.138995566723102    ,     19.985258  ,      21.050703  ,      18.810213
3863 ,31.26897933972785  ,37.88574750584367  ,1.8415588814825776 ,  0.36534974   ,-2.5105096294284124    ,-10.188634883156332    ,     19.412025  ,      20.513247  ,      18.272413
3864 ,27.578034541859473 ,37.94182427310333  ,1.992280334934655  ,  0.013871635  ,12.290168969317982     ,-12.42755196653336     ,     13.298631  ,      13.64457   ,      12.784786
3865 ,28.505143178584397 ,36.51632992326885  ,2.5833135091799906 ,  0.042613246  ,4.780118649563155      ,-1.1052572583287343    ,     15.885251  ,      16.877369  ,      14.901431
3866 ,31.17412380188771  ,37.32568631653079  ,2.226362689579082  ,  0.33567956   ,13.460941413027632     ,-16.927864741066223    ,     19.230417  ,      20.296598  ,      18.055592
3867 ,30.83587612661722  ,38.73862139353794  ,1.9867557785513223 ,  1.8030183    ,-2.586430726392181     ,1.641393925106987      ,     20.781292  ,      21.45809   ,      19.543165
3868 ,30.15980432488078  ,36.444670012016864 ,2.052739931340846  ,  0.023102408  ,6.592147562047529      ,3.490911823922036      ,     10.982181  ,      11.211463  ,      10.603067
3869 ,28.194804019740346 ,38.888933211716775 ,1.8746728143461113 ,  0.12488439   ,36.95030723373672      ,-5.634303245542814     ,     17.9114    ,      19.091463  ,      16.813242
3870 ,31.0224344834022   ,37.05925201349353  ,2.404012473695302  ,  0.5790311    ,-21.33255215859844     ,-17.588402496206726    ,     20.091532  ,      21.310354  ,      18.943172
3871 ,27.585019700200554 ,37.998595703481925 ,2.213535248969608  ,  0.1250123    ,10.2136936844129       ,-11.586268898331474    ,     17.909836  ,      19.377678  ,      16.723866
3872 ,31.272174216207656 ,37.87227624679391  ,2.4869907042619683 ,  0.6126287    ,2.4404464513616677     ,-11.21378888392389     ,     19.28365   ,      21.031336  ,      17.790648
3873 ,27.685598247006524 ,37.283190614473504 ,2.02916661853486   ,  0.43347824   ,-7.446561571327451     ,0.003931336714134785   ,     19.47224   ,      20.983547  ,      18.156927
3874 ,30.2404444354162   ,39.10192642287769  ,2.077188939600549  ,  1.2385148    ,1.4576428671557984     ,0.17023753857363635    ,     20.36316   ,      20.956795  ,      19.734056
3875 ,29.29355163412989  ,39.24660542884318  ,1.904503524773626  ,  0.093769275  ,29.778120696021183     ,4.474367062034511      ,     16.75031   ,      17.846436  ,      15.541018
3876 ,31.2273851612692   ,37.46947731015288  ,1.8008777744420574 ,  0.59769833   ,-5.090139015687196     ,-11.048685612214971    ,     20.100733  ,      21.07451   ,      19.193817
3877 ,28.98137539791574  ,39.20916413890306  ,1.8937221378315199 ,  0.044745434  ,33.27607057530542      ,-7.6646159345494       ,     15.728549  ,      16.478537  ,      14.888165
3878 ,27.814175039679544 ,37.064222822461055 ,2.347783428568643  ,  0.75020635   ,8.511347671054125      ,-3.5287811157859323    ,     20.328747  ,      20.754906  ,      19.125326
3879 ,29.969693792848705 ,39.18676182184222  ,1.8916138704455896 ,  1.2485853    ,-3.885047264170772     ,0.4336080331342657     ,     20.759846  ,      21.07976   ,      19.76114
3880 ,28.259603171004773 ,36.64719363378458  ,2.3514551909052734 ,  1.1991585    ,-3.0968669679980163    ,-10.849382653344971    ,     20.695364  ,      21.040533  ,      19.78236
3881 ,30.788817675918263 ,36.80198177370579  ,1.929719400329685  ,  0.034420528  ,5.504499521987157      ,1.3984079972559007     ,     15.360923  ,      15.995637  ,      14.5931015
