     ,ra                 ,dec                ,parallax            ,parallax_error ,pmra                 ,pmdec                 ,phot_g_mean_mag ,phot_bp_mean_mag ,phot_rp_mean_mag
3694 ,229.39743384240552 ,2.037382009205118  ,0.1611521186696138  ,  0.5157643    ,3.7945257862127018   ,-9.849787469305268    ,     19.958271  ,      20.590897  ,      19.548983
3695 ,229.4558216729463  ,1.9144514676248339 ,0.09524591340566964 ,  0.7884093    ,4.881515896870303    ,-9.987931154023423    ,     20.235926  ,      20.602827  ,      19.639647
3696 ,229.55963767213674 ,1.8415497176618805 ,0.12812356036531886 ,  0.71344477   ,3.998126804129656    ,-9.962643495135394    ,     20.023424  ,      20.27528   ,      19.591942
3697 ,229.8974285545346  ,2.16117713164785   ,0.17352325480406974 ,  0.8668047    ,5.874048871913655    ,-10.166619530762112   ,     20.405592  ,      20.648718  ,      19.793621
3698 ,229.6894826186436  ,2.3397478920670904 ,0.13838685692452043 ,  0.20643699   ,4.44390845931678     ,-10.053455458751449   ,     18.593231  ,      18.812725  ,      18.150394
3699 ,229.85156408492995 ,1.9187647558658598 ,0.10421442378238104 ,  0.058573484  ,3.9570625587982775   ,-9.890772256779048    ,     16.292822  ,      16.254759  ,      16.376434
3700 ,229.44973091505747 ,2.250642483045957  ,0.19584330002656375 ,  0.40777975   ,4.730303632309706    ,-10.479474162570256   ,     19.486673  ,      20.019466  ,      18.96474
3701 ,229.68763252016015 ,1.8240924362160023 ,0.08826910241585637 ,  0.3557622    ,4.721826336810383    ,-9.903571674223423    ,     19.082657  ,      19.402916  ,      18.748755
3702 ,229.6006573425002  ,2.3400455662456037 ,0.11196294423753729 ,  0.24715896   ,3.9828135037435866   ,-9.88286108082684     ,     18.962194  ,      19.027218  ,      18.26657
3703 ,229.6716377554174  ,2.3445957881442805 ,0.13355859434338507 ,  0.119526125  ,4.056304244221664    ,-10.033349529503598   ,     17.756334  ,      18.080914  ,      17.285917
3704 ,229.48257879066608 ,1.8791149555036515 ,0.15540432615967503 ,  0.29969528   ,3.5754572064322026   ,-9.619131412705995    ,     19.084393  ,      19.351545  ,      18.612936
3705 ,229.3872153451524  ,2.1080979224061305 ,0.18382607361810682 ,  0.20924345   ,4.267818933711114    ,-9.958631787460051    ,     18.6927    ,      18.979706  ,      18.33634
3706 ,229.87326796411816 ,1.9422396080048865 ,0.08690163535840129 ,  0.23262265   ,-11.04036472675898   ,0.09245670216065781   ,     18.676468  ,      18.968452  ,      18.24493
3707 ,229.55048145705615 ,1.8377406184472775 ,0.19082653014810602 ,  0.3220635    ,-5.210959752196755   ,1.5753438642289992    ,     19.115084  ,      19.660933  ,      18.481249
3708 ,229.8412631715056  ,2.2661522416509365 ,0.19425890059626452 ,  0.09877439   ,-0.4506199847003566  ,-8.265783035681615    ,     17.671087  ,      18.1875    ,      17.004808
3709 ,229.6020567823357  ,2.34384248826365   ,0.17970772662243828 ,  0.36837104   ,3.5229873877821936   ,-9.764734320752444    ,     19.580612  ,      20.056728  ,      19.167042
3710 ,229.48146341376156 ,2.287881067632889  ,0.11108914924477532 ,  0.025678609  ,4.1434014126375285   ,-9.965634385959056    ,     14.841003  ,      15.3202715 ,      14.194658
3711 ,229.85739498973814 ,2.248631348661182  ,0.11484422643889954 ,  0.38340437   ,3.867839071032847    ,-9.691849415400968    ,     19.650862  ,      20.041557  ,      19.06921
3712 ,229.57958725490596 ,1.8262703802052633 ,0.14465161555320608 ,  0.06670416   ,-5.304860446685551   ,4.266042567912655     ,     16.528883  ,      16.965818  ,      15.931297
3713 ,229.4227723979598  ,1.9439737946814801 ,0.17607477310417674 ,  0.20081913   ,3.735486661966961    ,-9.895657295650185    ,     18.554003  ,      18.811377  ,      18.144035
3714 ,229.87175778441394 ,1.93535983701195   ,0.14968024754953602 ,  0.20116942   ,4.294251738251388    ,-9.872918309342221    ,     18.567385  ,      18.860252  ,      18.134079
3715 ,229.54054479246923 ,2.328502540417657  ,0.11317996499332453 ,  0.25091317   ,3.812673350931931    ,-9.523331390693667    ,     19.066277  ,      19.412611  ,      18.641016
3716 ,229.70864247666722 ,2.3454980573609268 ,0.19718516303704992 ,  0.4094357    ,4.3953399343520765   ,-10.058875269800266   ,     19.732254  ,      20.058283  ,      19.352455
3717 ,229.40171599332547 ,2.1868758482565807 ,0.1992683464848836  ,  0.17644913   ,4.12011423026569     ,-9.559877354703838    ,     18.540684  ,      18.789776  ,      18.11643
3718 ,229.38532829387495 ,2.033112110751412  ,0.15595426275096025 ,  0.3227564    ,0.900533265505306    ,-10.234792980315735   ,     19.17674   ,      19.861704  ,      18.42502
3719 ,229.4937109958869  ,2.3033417762863677 ,0.14965347849159763 ,  0.24439922   ,-5.841897083175358   ,-12.241839381207226   ,     19.016026  ,      19.31787   ,      18.557095
3720 ,229.77342268911298 ,2.323386313286264  ,0.11804471311952516 ,  0.25120702   ,4.187907733940165    ,-9.741252549992872    ,     19.133842  ,      19.33598   ,      18.6971
3721 ,229.867692782932   ,2.2432722545986077 ,0.18538959158618296 ,  0.14430085   ,4.267063963507635    ,-9.628559014593646    ,     18.321447  ,      18.57705   ,      17.844542
3722 ,229.38158713019405 ,2.0438429446431927 ,0.11652014355111616 ,  0.17363352   ,3.883695907174575    ,-10.077341754272643   ,     18.313957  ,      18.596117  ,      17.877403
3723 ,229.39134060937795 ,2.001237209424932  ,0.11072814448979933 ,  0.32116437   ,-1.1584159808350296  ,-0.9851504662426456   ,     19.13627   ,      19.490152  ,      18.636547
3724 ,229.69042854873592 ,1.8142714621592737 ,0.1459106841273225  ,  0.19256638   ,-7.094960870340506   ,-24.902230398563024   ,     18.46576   ,      18.867556  ,      17.928404
3725 ,229.89775385481167 ,1.970980506231418  ,0.16296862322991276 ,  0.77642816   ,-17.534143836821542  ,-19.705490243990283   ,     20.19835   ,      21.279217  ,      19.165293
3726 ,229.62728621847415 ,2.354169503785883  ,0.1405262254713769  ,  0.30731922   ,-9.974052659774763   ,0.31641973798834416   ,     19.098938  ,      19.519276  ,      18.555365
3727 ,229.54372373113802 ,2.3336313509164452 ,0.11136092178571146 ,  0.45262867   ,-1.7237836155093813  ,-18.63193622867229    ,     19.970253  ,      20.925798  ,      19.145147
3728 ,229.50586941298562 ,1.851976780039455  ,0.18795659551591984 ,  0.37235704   ,-4.975488490295749   ,-1.874169098915584    ,     19.235268  ,      19.809727  ,      18.58249
3729 ,229.83664751172176 ,1.8845268010998655 ,0.1757073676835491  ,  0.3357741    ,4.69030488509952     ,-9.998008104515751    ,     19.249224  ,      19.605534  ,      18.871428
3730 ,229.4120865075974  ,2.21683327982232   ,0.12110567975726491 ,  0.10029184   ,-6.854244267816988   ,-11.03103893587955    ,     17.627827  ,      17.922922  ,      17.148788
3731 ,229.42111544116102 ,1.9340173844853692 ,0.15464920619841688 ,  0.7853586    ,4.849100048215604    ,-10.227229126323117   ,     20.249151  ,      20.614809  ,      19.699045
3732 ,229.8499158336931  ,2.2699144400234896 ,0.14696527094337092 ,  0.02218994   ,3.9625069774122927   ,-9.915596289487008    ,     14.700312  ,      15.176844  ,      14.060195
3733 ,229.8515240428859  ,1.897118145616571  ,0.15505815071173723 ,  0.20018987   ,3.942060719285902    ,-9.752198867551588    ,     18.242847  ,      18.52191   ,      17.792645
3734 ,229.5394550130892  ,1.8313064221800814 ,0.08667582617498328 ,  0.31051794   ,3.7865604416767993   ,-9.723797521567297    ,     18.91459   ,      19.185404  ,      18.571037
3735 ,229.39245181530634 ,2.1795247885594704 ,0.1697302578645989  ,  0.26562652   ,4.558890289681328    ,-9.923804115752224    ,     19.189123  ,      19.561386  ,      18.772413
3736 ,229.58519914183617 ,2.3502069819145257 ,0.08940141806189986 ,  0.6172167    ,-0.7604915485765597  ,-1.856487414268944    ,     20.038128  ,      21.196238  ,      19.030693
3737 ,229.81934197629656 ,2.300116183982854  ,0.10831677640189591 ,  0.18978886   ,4.500195710137611    ,-10.136254908745855   ,     18.590185  ,      18.853806  ,      18.144241
3738 ,229.76077391717035 ,2.335182994594569  ,0.09329409964931497 ,  0.03793612   ,-5.450635629578736   ,-3.7145295099021953   ,     15.825518  ,      16.219759  ,      15.250839
3739 ,229.58637316424668 ,1.8144109628573561 ,0.13739097800370503 ,  0.40319246   ,-7.886546477155486   ,1.698440813501794     ,     19.4774    ,      20.37481   ,      18.67541
3740 ,229.54583356280898 ,2.340459046508527  ,0.18024200833591086 ,  0.37646228   ,3.5700237605421488   ,-9.665388791192232    ,     19.652792  ,      20.117674  ,      19.269943
3741 ,229.73034737430444 ,2.3502508256898316 ,0.14110562114487551 ,  0.18765041   ,4.302212874897034    ,-10.204595250906323   ,     18.625015  ,      18.893133  ,      18.272448
3742 ,229.44051300077163 ,1.8983807254726155 ,0.15512185942587775 ,  0.46538323   ,4.127653979119076    ,-9.89291850685815     ,     19.74673   ,      20.050213  ,      19.257277
3743 ,229.70330145354887 ,2.35824737995279   ,0.08465901996770701 ,  0.07658251   ,4.26077459312674     ,-9.786776895241793    ,     17.126442  ,      17.527164  ,      16.562794
3744 ,229.48262986613798 ,2.310129027723658  ,0.09228722879919    ,  0.7464585    ,-6.731714694948874   ,-3.8834290291945126   ,     18.789686  ,      19.090443  ,      17.695648
3745 ,229.92176345579057 ,2.1632232348561304 ,0.09032038439341321 ,  0.089056246  ,4.076136346785737    ,-9.83593580949628     ,     17.399073  ,      17.77914   ,      16.843363
